t,x,y,yaw,speed,yaw_rate,a_lat,collision
91.2947,-44.4024,51.6004,2.9459,3.5000,0.1304,0.4564,0
91.2987,-44.4024,51.6004,2.9459,3.5000,0.1304,0.4564,0
91.3032,-44.4367,51.6071,2.9473,3.5000,0.1363,0.4770,0
91.3068,-44.4367,51.6071,2.9473,3.5000,0.1363,0.4770,0
91.3112,-44.4711,51.6138,2.9487,3.5000,0.1449,0.5072,0
91.3147,-44.4711,51.6138,2.9487,3.5000,0.1449,0.5072,0
91.3187,-44.4711,51.6138,2.9487,3.5000,0.1449,0.5072,0
91.3228,-44.5055,51.6204,2.9502,3.5000,0.1464,0.5125,0
91.3268,-44.5055,51.6204,2.9502,3.5000,0.1464,0.5125,0
91.3312,-44.5398,51.6271,2.9513,3.5000,0.0601,0.2103,0
91.3347,-44.5398,51.6271,2.9513,3.5000,0.0601,0.2103,0
91.3387,-44.5398,51.6271,2.9513,3.5000,0.0601,0.2103,0
91.3427,-44.5742,51.6338,2.9515,3.5000,0.0015,0.0054,0
91.3466,-44.5742,51.6338,2.9515,3.5000,0.0015,0.0054,0
91.3514,-44.6085,51.6405,2.9514,3.5000,-0.0457,-0.1600,0
91.3547,-44.6085,51.6405,2.9514,3.5000,-0.0457,-0.1600,0
91.3587,-44.6085,51.6405,2.9514,3.5000,-0.0457,-0.1600,0
91.3628,-44.6429,51.6472,2.9507,3.5000,-0.0754,-0.2641,0
91.3672,-44.6429,51.6472,2.9507,3.5000,-0.0754,-0.2641,0
91.3713,-44.6772,51.6540,2.9499,3.5000,-0.1015,-0.3553,0
91.3747,-44.6772,51.6540,2.9499,3.5000,-0.1015,-0.3553,0
91.3787,-44.6772,51.6540,2.9499,3.5000,-0.1015,-0.3553,0
91.3827,-44.7116,51.6607,2.9487,3.5000,-0.1157,-0.4050,0
91.3867,-44.7116,51.6607,2.9487,3.5000,-0.1157,-0.4050,0
91.3919,-44.7459,51.6675,2.9475,3.5000,-0.1304,-0.4564,0
91.3947,-44.7459,51.6675,2.9475,3.5000,-0.1304,-0.4564,0
91.3987,-44.7459,51.6675,2.9475,3.5000,-0.1304,-0.4564,0
91.4026,-44.7802,51.6744,2.9461,3.5000,-0.1363,-0.4770,0
91.4070,-44.7802,51.6744,2.9461,3.5000,-0.1363,-0.4770,0
91.4115,-44.8145,51.6813,2.9448,3.5000,-0.1449,-0.5072,0
91.4146,-44.8145,51.6813,2.9448,3.5000,-0.1449,-0.5072,0
91.4190,-44.8145,51.6813,2.9448,3.5000,-0.1449,-0.5072,0
91.4247,-44.8488,51.6882,2.9432,3.5000,-0.1464,-0.5125,0
91.4278,-44.8488,51.6882,2.9432,3.5000,-0.1464,-0.5125,0
91.4320,-44.8831,51.6951,2.9420,3.5000,-0.1060,-0.3710,0
91.4348,-44.8831,51.6951,2.9420,3.5000,-0.1060,-0.3710,0
91.4388,-44.8831,51.6951,2.9420,3.5000,-0.1060,-0.3710,0
91.4427,-44.9175,51.7020,2.9412,3.5000,-0.0304,-0.1065,0
91.4466,-44.9175,51.7020,2.9412,3.5000,-0.0304,-0.1065,0
91.4515,-44.9518,51.7089,2.9413,3.5000,0.0201,0.0705,0
91.4547,-44.9518,51.7089,2.9413,3.5000,0.0201,0.0705,0
91.4587,-44.9518,51.7089,2.9413,3.5000,0.0201,0.0705,0
91.4627,-44.9861,51.7158,2.9416,3.5000,0.0615,0.2153,0
91.4666,-44.9861,51.7158,2.9416,3.5000,0.0615,0.2153,0
91.4713,-45.0204,51.7226,2.9425,3.5000,0.0869,0.3043,0
91.4747,-45.0204,51.7226,2.9425,3.5000,0.0869,0.3043,0
91.4787,-45.0204,51.7226,2.9425,3.5000,0.0869,0.3043,0
91.4826,-45.0548,51.7294,2.9434,3.5000,0.1098,0.3844,0
91.4868,-45.0548,51.7294,2.9434,3.5000,0.1098,0.3844,0
91.4917,-45.0891,51.7362,2.9446,3.5000,0.1217,0.4259,0
91.4946,-45.0891,51.7362,2.9446,3.5000,0.1217,0.4259,0
91.4986,-45.0891,51.7362,2.9446,3.5000,0.1217,0.4259,0
91.5028,-45.1234,51.7429,2.9458,3.5000,0.1347,0.4714,0
91.5068,-45.1234,51.7429,2.9458,3.5000,0.1347,0.4714,0
91.5112,-45.1578,51.7497,2.9473,3.5000,0.1393,0.4876,0
91.5147,-45.1578,51.7497,2.9473,3.5000,0.1393,0.4876,0
91.5187,-45.1578,51.7497,2.9473,3.5000,0.1393,0.4876,0
91.5227,-45.1921,51.7563,2.9486,3.5000,0.1471,0.5147,0
91.5267,-45.1921,51.7563,2.9486,3.5000,0.1471,0.5147,0
91.5313,-45.2265,51.7630,2.9502,3.5000,0.1479,0.5177,0
91.5347,-45.2265,51.7630,2.9502,3.5000,0.1479,0.5177,0
91.5387,-45.2265,51.7630,2.9502,3.5000,0.1479,0.5177,0
91.5428,-45.2609,51.7696,2.9513,3.5000,0.0611,0.2138,0
91.5467,-45.2609,51.7696,2.9513,3.5000,0.0611,0.2138,0
91.5530,-45.2952,51.7763,2.9515,3.5000,0.0022,0.0078,0
91.5566,-45.2952,51.7763,2.9515,3.5000,0.0022,0.0078,0
91.5586,-45.2952,51.7763,2.9515,3.5000,0.0022,0.0078,0
91.5627,-45.3296,51.7830,2.9514,3.5000,-0.0453,-0.1585,0
91.5668,-45.3296,51.7830,2.9514,3.5000,-0.0453,-0.1585,0
91.5712,-45.3639,51.7898,2.9507,3.5000,-0.0752,-0.2631,0
91.5747,-45.3639,51.7898,2.9507,3.5000,-0.0752,-0.2631,0
91.5787,-45.3639,51.7898,2.9507,3.5000,-0.0752,-0.2631,0
91.5827,-45.3983,51.7965,2.9499,3.5000,-0.1014,-0.3548,0
91.5867,-45.3983,51.7965,2.9499,3.5000,-0.1014,-0.3548,0
91.5914,-45.4326,51.8033,2.9487,3.5000,-0.1156,-0.4047,0
91.5947,-45.4326,51.8033,2.9487,3.5000,-0.1156,-0.4047,0
91.5986,-45.4326,51.8033,2.9487,3.5000,-0.1156,-0.4047,0
91.6039,-45.4669,51.8101,2.9475,3.5000,-0.1304,-0.4563,0
91.6069,-45.4669,51.8101,2.9475,3.5000,-0.1304,-0.4563,0
91.6114,-45.5012,51.8170,2.9461,3.5000,-0.1363,-0.4770,0
91.6161,-45.5012,51.8170,2.9461,3.5000,-0.1363,-0.4770,0
91.6198,-45.5012,51.8170,2.9461,3.5000,-0.1363,-0.4770,0
91.6231,-45.5356,51.8238,2.9448,3.5000,-0.1450,-0.5073,0
91.6267,-45.5356,51.8238,2.9448,3.5000,-0.1450,-0.5073,0
91.6311,-45.5699,51.8308,2.9432,3.5000,-0.1465,-0.5126,0
91.6346,-45.5699,51.8308,2.9432,3.5000,-0.1465,-0.5126,0
91.6387,-45.5699,51.8308,2.9432,3.5000,-0.1465,-0.5126,0
91.6427,-45.6042,51.8377,2.9420,3.5000,-0.1060,-0.3712,0
91.6468,-45.6042,51.8377,2.9420,3.5000,-0.1060,-0.3712,0
91.6519,-45.6385,51.8446,2.9412,3.5000,-0.0305,-0.1067,0
91.6546,-45.6385,51.8446,2.9412,3.5000,-0.0305,-0.1067,0
91.6587,-45.6385,51.8446,2.9412,3.5000,-0.0305,-0.1067,0
91.6627,-45.6728,51.8515,2.9413,3.5000,0.0201,0.0703,0
91.6667,-45.6728,51.8515,2.9413,3.5000,0.0201,0.0703,0
91.6716,-45.7071,51.8584,2.9416,3.5000,0.0615,0.2152,0
91.6750,-45.7071,51.8584,2.9416,3.5000,0.0615,0.2152,0
91.6787,-45.7071,51.8584,2.9416,3.5000,0.0615,0.2152,0
91.6827,-45.7415,51.8652,2.9425,3.5000,0.0869,0.3041,0
91.6868,-45.7415,51.8652,2.9425,3.5000,0.0869,0.3041,0
91.6915,-45.7758,51.8720,2.9434,3.5000,0.1098,0.3843,0
91.6948,-45.7758,51.8720,2.9434,3.5000,0.1098,0.3843,0
91.6988,-45.7758,51.8720,2.9434,3.5000,0.1098,0.3843,0
91.7027,-45.8101,51.8788,2.9446,3.5000,0.1217,0.4258,0
91.7067,-45.8101,51.8788,2.9446,3.5000,0.1217,0.4258,0
91.7116,-45.8445,51.8855,2.9458,3.5000,0.1346,0.4713,0
91.7147,-45.8445,51.8855,2.9458,3.5000,0.1346,0.4713,0
91.7187,-45.8445,51.8855,2.9458,3.5000,0.1346,0.4713,0
91.7227,-45.8788,51.8922,2.9473,3.5000,0.1393,0.4875,0
91.7266,-45.8788,51.8922,2.9473,3.5000,0.1393,0.4875,0
91.7314,-45.9132,51.8989,2.9486,3.5000,0.1470,0.5146,0
91.7347,-45.9132,51.8989,2.9486,3.5000,0.1470,0.5146,0
91.7389,-45.9132,51.8989,2.9486,3.5000,0.1470,0.5146,0
91.7428,-45.9475,51.9056,2.9502,3.5000,0.1479,0.5176,0
91.7467,-45.9475,51.9056,2.9502,3.5000,0.1479,0.5176,0
91.7513,-45.9819,51.9122,2.9513,3.5000,0.0611,0.2138,0
91.7547,-45.9819,51.9122,2.9513,3.5000,0.0611,0.2138,0
91.7587,-45.9819,51.9122,2.9513,3.5000,0.0611,0.2138,0
91.7626,-46.0163,51.9189,2.9515,3.5000,0.0022,0.0077,0
91.7666,-46.0163,51.9189,2.9515,3.5000,0.0022,0.0077,0
91.7715,-46.0506,51.9256,2.9514,3.5000,-0.0453,-0.1585,0
91.7747,-46.0506,51.9256,2.9514,3.5000,-0.0453,-0.1585,0
91.7788,-46.0506,51.9256,2.9514,3.5000,-0.0453,-0.1585,0
91.7827,-46.0849,51.9324,2.9507,3.5000,-0.0752,-0.2631,0
91.7868,-46.0849,51.9324,2.9507,3.5000,-0.0752,-0.2631,0
91.7913,-46.1193,51.9391,2.9499,3.5000,-0.1014,-0.3548,0
91.7947,-46.1193,51.9391,2.9499,3.5000,-0.1014,-0.3548,0
91.7986,-46.1193,51.9391,2.9499,3.5000,-0.1014,-0.3548,0
91.8029,-46.1536,51.9459,2.9487,3.5000,-0.1156,-0.4047,0
91.8067,-46.1536,51.9459,2.9487,3.5000,-0.1156,-0.4047,0
91.8113,-46.1880,51.9527,2.9475,3.5000,-0.1304,-0.4563,0
91.8146,-46.1880,51.9527,2.9475,3.5000,-0.1304,-0.4563,0
91.8187,-46.1880,51.9527,2.9475,3.5000,-0.1304,-0.4563,0
91.8228,-46.2223,51.9596,2.9461,3.5000,-0.1363,-0.4770,0
91.8267,-46.2223,51.9596,2.9461,3.5000,-0.1363,-0.4770,0
91.8313,-46.2566,51.9664,2.9448,3.5000,-0.1450,-0.5073,0
91.8347,-46.2566,51.9664,2.9448,3.5000,-0.1450,-0.5073,0
91.8387,-46.2566,51.9664,2.9448,3.5000,-0.1450,-0.5073,0
91.8438,-46.2909,51.9733,2.9432,3.5000,-0.1465,-0.5127,0
91.8467,-46.2909,51.9733,2.9432,3.5000,-0.1465,-0.5127,0
91.8516,-46.3252,51.9803,2.9420,3.5000,-0.1061,-0.3712,0
91.8547,-46.3252,51.9803,2.9420,3.5000,-0.1061,-0.3712,0
91.8587,-46.3252,51.9803,2.9420,3.5000,-0.1061,-0.3712,0
91.8627,-46.3595,51.9872,2.9412,3.5000,-0.0305,-0.1067,0
91.8667,-46.3595,51.9872,2.9412,3.5000,-0.0305,-0.1067,0
91.8724,-46.3938,51.9941,2.9413,3.5000,0.0201,0.0703,0
91.8753,-46.3938,51.9941,2.9413,3.5000,0.0201,0.0703,0
91.8786,-46.3938,51.9941,2.9413,3.5000,0.0201,0.0703,0
91.8827,-46.4282,52.0009,2.9416,3.5000,0.0615,0.2152,0
91.8867,-46.4282,52.0009,2.9416,3.5000,0.0615,0.2152,0
91.8912,-46.4625,52.0078,2.9425,3.5000,0.0869,0.3041,0
91.8946,-46.4625,52.0078,2.9425,3.5000,0.0869,0.3041,0
91.8987,-46.4625,52.0078,2.9425,3.5000,0.0869,0.3041,0
91.9028,-46.4968,52.0146,2.9434,3.5000,0.1098,0.3843,0
91.9070,-46.4968,52.0146,2.9434,3.5000,0.1098,0.3843,0
91.9114,-46.5312,52.0214,2.9446,3.5000,0.1217,0.4258,0
91.9146,-46.5312,52.0214,2.9446,3.5000,0.1217,0.4258,0
91.9187,-46.5312,52.0214,2.9446,3.5000,0.1217,0.4258,0
91.9228,-46.5655,52.0281,2.9458,3.5000,0.1346,0.4713,0
91.9266,-46.5655,52.0281,2.9458,3.5000,0.1346,0.4713,0
91.9314,-46.5998,52.0348,2.9473,3.5000,0.1393,0.4875,0
91.9348,-46.5998,52.0348,2.9473,3.5000,0.1393,0.4875,0
91.9387,-46.5998,52.0348,2.9473,3.5000,0.1393,0.4875,0
91.9427,-46.6342,52.0415,2.9486,3.5000,0.1470,0.5146,0
91.9468,-46.6342,52.0415,2.9486,3.5000,0.1470,0.5146,0
91.9514,-46.6686,52.0482,2.9502,3.5000,0.1479,0.5176,0
91.9547,-46.6686,52.0482,2.9502,3.5000,0.1479,0.5176,0
91.9587,-46.6686,52.0482,2.9502,3.5000,0.1479,0.5176,0
91.9627,-46.7029,52.0548,2.9513,3.5000,0.0611,0.2138,0
91.9669,-46.7029,52.0548,2.9513,3.5000,0.0611,0.2138,0
91.9718,-46.7373,52.0615,2.9515,3.5000,0.0022,0.0077,0
91.9746,-46.7373,52.0615,2.9515,3.5000,0.0022,0.0077,0
91.9787,-46.7373,52.0615,2.9515,3.5000,0.0022,0.0077,0
91.9826,-46.7716,52.0682,2.9514,3.5000,-0.0453,-0.1585,0
91.9867,-46.7716,52.0682,2.9514,3.5000,-0.0453,-0.1585,0
91.9921,-46.8060,52.0749,2.9507,3.5000,-0.0752,-0.2631,0
91.9950,-46.8060,52.0749,2.9507,3.5000,-0.0752,-0.2631,0
91.9989,-46.8060,52.0749,2.9507,3.5000,-0.0752,-0.2631,0
92.0035,-46.8403,52.0817,2.9499,3.5000,-0.1014,-0.3548,0
92.0068,-46.8403,52.0817,2.9499,3.5000,-0.1014,-0.3548,0
92.0118,-46.8747,52.0885,2.9487,3.5000,-0.1156,-0.4047,0
92.0146,-46.8747,52.0885,2.9487,3.5000,-0.1156,-0.4047,0
92.0187,-46.8747,52.0885,2.9487,3.5000,-0.1156,-0.4047,0
92.0228,-46.9090,52.0953,2.9475,3.5000,-0.1304,-0.4563,0
92.0267,-46.9090,52.0953,2.9475,3.5000,-0.1304,-0.4563,0
92.0318,-46.9433,52.1021,2.9461,3.5000,-0.1363,-0.4770,0
92.0349,-46.9433,52.1021,2.9461,3.5000,-0.1363,-0.4770,0
92.0388,-46.9433,52.1021,2.9461,3.5000,-0.1363,-0.4770,0
92.0426,-46.9776,52.1090,2.9448,3.5000,-0.1450,-0.5073,0
92.0466,-46.9776,52.1090,2.9448,3.5000,-0.1450,-0.5073,0
92.0517,-47.0119,52.1159,2.9432,3.5000,-0.1465,-0.5127,0
92.0547,-47.0119,52.1159,2.9432,3.5000,-0.1465,-0.5127,0
92.0587,-47.0119,52.1159,2.9432,3.5000,-0.1465,-0.5127,0
92.0628,-47.0462,52.1229,2.9420,3.5000,-0.1061,-0.3712,0
92.0667,-47.0462,52.1229,2.9420,3.5000,-0.1061,-0.3712,0
92.0717,-47.0806,52.1298,2.9412,3.5000,-0.0305,-0.1067,0
92.0750,-47.0806,52.1298,2.9412,3.5000,-0.0305,-0.1067,0
92.0786,-47.0806,52.1298,2.9412,3.5000,-0.0305,-0.1067,0
92.0826,-47.1149,52.1367,2.9413,3.5000,0.0201,0.0703,0
92.0868,-47.1149,52.1367,2.9413,3.5000,0.0201,0.0703,0
92.0922,-47.1492,52.1435,2.9416,3.5000,0.0615,0.2152,0
92.0958,-47.1492,52.1435,2.9416,3.5000,0.0615,0.2152,0
92.0987,-47.1492,52.1435,2.9416,3.5000,0.0615,0.2152,0
92.1031,-47.1835,52.1504,2.9425,3.5000,0.0869,0.3041,0
92.1068,-47.1835,52.1504,2.9425,3.5000,0.0869,0.3041,0
92.1114,-47.2179,52.1572,2.9434,3.5000,0.1098,0.3843,0
92.1147,-47.2179,52.1572,2.9434,3.5000,0.1098,0.3843,0
92.1188,-47.2179,52.1572,2.9434,3.5000,0.1098,0.3843,0
92.1227,-47.2522,52.1639,2.9446,3.5000,0.1217,0.4258,0
92.1267,-47.2522,52.1639,2.9446,3.5000,0.1217,0.4258,0
92.1315,-47.2865,52.1707,2.9458,3.5000,0.1346,0.4713,0
92.1347,-47.2865,52.1707,2.9458,3.5000,0.1346,0.4713,0
92.1389,-47.2865,52.1707,2.9458,3.5000,0.1346,0.4713,0
92.1428,-47.3209,52.1774,2.9473,3.5000,0.1393,0.4875,0
92.1466,-47.3209,52.1774,2.9473,3.5000,0.1393,0.4875,0
92.1517,-47.3552,52.1841,2.9486,3.5000,0.1470,0.5146,0
92.1547,-47.3552,52.1841,2.9486,3.5000,0.1470,0.5146,0
92.1587,-47.3552,52.1841,2.9486,3.5000,0.1470,0.5146,0
92.1627,-47.3896,52.1907,2.9502,3.5000,0.1479,0.5176,0
92.1667,-47.3896,52.1907,2.9502,3.5000,0.1479,0.5176,0
92.1721,-47.4240,52.1974,2.9513,3.5000,0.0611,0.2138,0
92.1747,-47.4240,52.1974,2.9513,3.5000,0.0611,0.2138,0
92.1787,-47.4240,52.1974,2.9513,3.5000,0.0611,0.2138,0
92.1828,-47.4583,52.2041,2.9515,3.5000,0.0022,0.0077,0
92.1869,-47.4583,52.2041,2.9515,3.5000,0.0022,0.0077,0
92.1913,-47.4927,52.2108,2.9514,3.5000,-0.0453,-0.1585,0
92.1947,-47.4927,52.2108,2.9514,3.5000,-0.0453,-0.1585,0
92.1986,-47.4927,52.2108,2.9514,3.5000,-0.0453,-0.1585,0
92.2027,-47.5270,52.2175,2.9507,3.5000,-0.0752,-0.2631,0
92.2067,-47.5270,52.2175,2.9507,3.5000,-0.0752,-0.2631,0
92.2115,-47.5614,52.2243,2.9499,3.5000,-0.1014,-0.3548,0
92.2147,-47.5614,52.2243,2.9499,3.5000,-0.1014,-0.3548,0
92.2187,-47.5614,52.2243,2.9499,3.5000,-0.1014,-0.3548,0
92.2241,-47.5957,52.2311,2.9487,3.5000,-0.1156,-0.4047,0
92.2267,-47.5957,52.2311,2.9487,3.5000,-0.1156,-0.4047,0
92.2312,-47.6300,52.2379,2.9475,3.5000,-0.1304,-0.4563,0
92.2347,-47.6300,52.2379,2.9475,3.5000,-0.1304,-0.4563,0
92.2388,-47.6300,52.2379,2.9475,3.5000,-0.1304,-0.4563,0
92.2426,-47.6643,52.2447,2.9461,3.5000,-0.1363,-0.4770,0
92.2466,-47.6643,52.2447,2.9461,3.5000,-0.1363,-0.4770,0
92.2518,-47.6987,52.2516,2.9448,3.5000,-0.1450,-0.5073,0
92.2548,-47.6987,52.2516,2.9448,3.5000,-0.1450,-0.5073,0
92.2587,-47.6987,52.2516,2.9448,3.5000,-0.1450,-0.5073,0
92.2627,-47.7330,52.2585,2.9432,3.5000,-0.1465,-0.5127,0
92.2667,-47.7330,52.2585,2.9432,3.5000,-0.1465,-0.5127,0
92.2721,-47.7673,52.2655,2.9420,3.5000,-0.1061,-0.3712,0
92.2747,-47.7673,52.2655,2.9420,3.5000,-0.1061,-0.3712,0
92.2787,-47.7673,52.2655,2.9420,3.5000,-0.1061,-0.3712,0
92.2827,-47.8016,52.2724,2.9412,3.5000,-0.0305,-0.1067,0
92.2867,-47.8016,52.2724,2.9412,3.5000,-0.0305,-0.1067,0
92.2914,-47.8359,52.2792,2.9413,3.5000,0.0201,0.0703,0
92.2947,-47.8359,52.2792,2.9413,3.5000,0.0201,0.0703,0
92.2986,-47.8359,52.2792,2.9413,3.5000,0.0201,0.0703,0
92.3029,-47.8702,52.2861,2.9416,3.5000,0.0615,0.2152,0
92.3067,-47.8702,52.2861,2.9416,3.5000,0.0615,0.2152,0
92.3115,-47.9046,52.2929,2.9425,3.5000,0.0869,0.3041,0
92.3149,-47.9046,52.2929,2.9425,3.5000,0.0869,0.3041,0
92.3217,-47.9389,52.2998,2.9434,3.5000,0.1098,0.3843,0
92.3239,-47.9389,52.2998,2.9434,3.5000,0.1098,0.3843,0
92.3267,-47.9389,52.2998,2.9434,3.5000,0.1098,0.3843,0
92.3313,-47.9732,52.3065,2.9446,3.5000,0.1217,0.4258,0
92.3347,-47.9732,52.3065,2.9446,3.5000,0.1217,0.4258,0
92.3389,-47.9732,52.3065,2.9446,3.5000,0.1217,0.4258,0
92.3427,-48.0076,52.3133,2.9458,3.5000,0.1346,0.4713,0
92.3467,-48.0076,52.3133,2.9458,3.5000,0.1346,0.4713,0
92.3520,-48.0419,52.3200,2.9473,3.5000,0.1393,0.4875,0
92.3547,-48.0419,52.3200,2.9473,3.5000,0.1393,0.4875,0
92.3587,-48.0419,52.3200,2.9473,3.5000,0.1393,0.4875,0
92.3627,-48.0763,52.3267,2.9486,3.5000,0.1470,0.5146,0
92.3667,-48.0763,52.3267,2.9486,3.5000,0.1470,0.5146,0
92.3718,-48.1106,52.3333,2.9502,3.5000,0.1479,0.5176,0
92.3747,-48.1106,52.3333,2.9502,3.5000,0.1479,0.5176,0
92.3787,-48.1106,52.3333,2.9502,3.5000,0.1479,0.5176,0
92.3828,-48.1450,52.3400,2.9513,3.5000,0.0611,0.2138,0
92.3867,-48.1450,52.3400,2.9513,3.5000,0.0611,0.2138,0
92.3912,-48.1794,52.3467,2.9515,3.5000,0.0022,0.0077,0
92.3947,-48.1794,52.3467,2.9515,3.5000,0.0022,0.0077,0
92.3986,-48.1794,52.3467,2.9515,3.5000,0.0022,0.0077,0
92.4028,-48.2137,52.3534,2.9514,3.5000,-0.0453,-0.1585,0
92.4068,-48.2137,52.3534,2.9514,3.5000,-0.0453,-0.1585,0
92.4116,-48.2481,52.3601,2.9507,3.5000,-0.0752,-0.2631,0
92.4149,-48.2481,52.3601,2.9507,3.5000,-0.0752,-0.2631,0
92.4187,-48.2481,52.3601,2.9507,3.5000,-0.0752,-0.2631,0
92.4227,-48.2824,52.3669,2.9499,3.5000,-0.1014,-0.3548,0
92.4267,-48.2824,52.3669,2.9499,3.5000,-0.1014,-0.3548,0
92.4314,-48.3167,52.3737,2.9487,3.5000,-0.1156,-0.4047,0
92.4349,-48.3167,52.3737,2.9487,3.5000,-0.1156,-0.4047,0
92.4388,-48.3167,52.3737,2.9487,3.5000,-0.1156,-0.4047,0
92.4427,-48.3511,52.3805,2.9475,3.5000,-0.1304,-0.4563,0
92.4473,-48.3511,52.3805,2.9475,3.5000,-0.1304,-0.4563,0
92.4524,-48.3854,52.3873,2.9461,3.5000,-0.1363,-0.4770,0
92.4550,-48.3854,52.3873,2.9461,3.5000,-0.1363,-0.4770,0
92.4587,-48.3854,52.3873,2.9461,3.5000,-0.1363,-0.4770,0
92.4627,-48.4197,52.3942,2.9448,3.5000,-0.1450,-0.5073,0
92.4667,-48.4197,52.3942,2.9448,3.5000,-0.1450,-0.5073,0
92.4717,-48.4540,52.4011,2.9432,3.5000,-0.1465,-0.5127,0
92.4750,-48.4540,52.4011,2.9432,3.5000,-0.1465,-0.5127,0
92.4787,-48.4540,52.4011,2.9432,3.5000,-0.1465,-0.5127,0
92.4827,-48.4883,52.4080,2.9420,3.5000,-0.1061,-0.3712,0
92.4867,-48.4883,52.4080,2.9420,3.5000,-0.1061,-0.3712,0
92.4913,-48.5226,52.4150,2.9412,3.5000,-0.0305,-0.1067,0
92.4948,-48.5226,52.4150,2.9412,3.5000,-0.0305,-0.1067,0
92.4987,-48.5226,52.4150,2.9412,3.5000,-0.0305,-0.1067,0
92.5027,-48.5569,52.4218,2.9413,3.5000,0.0201,0.0703,0
92.5068,-48.5569,52.4218,2.9413,3.5000,0.0201,0.0703,0
92.5115,-48.5913,52.4287,2.9416,3.5000,0.0615,0.2152,0
92.5147,-48.5913,52.4287,2.9416,3.5000,0.0615,0.2152,0
92.5188,-48.5913,52.4287,2.9416,3.5000,0.0615,0.2152,0
92.5228,-48.6256,52.4355,2.9425,3.5000,0.0869,0.3041,0
92.5267,-48.6256,52.4355,2.9425,3.5000,0.0869,0.3041,0
92.5314,-48.6599,52.4423,2.9434,3.5000,0.1098,0.3843,0
92.5347,-48.6599,52.4423,2.9434,3.5000,0.1098,0.3843,0
92.5388,-48.6599,52.4423,2.9434,3.5000,0.1098,0.3843,0
92.5433,-48.6943,52.4491,2.9446,3.5000,0.1217,0.4258,0
92.5467,-48.6943,52.4491,2.9446,3.5000,0.1217,0.4258,0
92.5518,-48.7286,52.4559,2.9458,3.5000,0.1346,0.4713,0
92.5547,-48.7286,52.4559,2.9458,3.5000,0.1346,0.4713,0
92.5588,-48.7286,52.4559,2.9458,3.5000,0.1346,0.4713,0
92.5627,-48.7630,52.4626,2.9473,3.5000,0.1393,0.4875,0
92.5667,-48.7630,52.4626,2.9473,3.5000,0.1393,0.4875,0
92.5732,-48.7973,52.4693,2.9486,3.5000,0.1470,0.5146,0
92.5760,-48.7973,52.4693,2.9486,3.5000,0.1470,0.5146,0
92.5787,-48.7973,52.4693,2.9486,3.5000,0.1470,0.5146,0
92.5826,-48.8317,52.4759,2.9502,3.5000,0.1479,0.5176,0
92.5867,-48.8317,52.4759,2.9502,3.5000,0.1479,0.5176,0
92.5912,-48.8660,52.4826,2.9513,3.5000,0.0611,0.2138,0
92.5946,-48.8660,52.4826,2.9513,3.5000,0.0611,0.2138,0
92.5986,-48.8660,52.4826,2.9513,3.5000,0.0611,0.2138,0
92.6028,-48.9004,52.4893,2.9515,3.5000,0.0022,0.0077,0
92.6069,-48.9004,52.4893,2.9515,3.5000,0.0022,0.0077,0
92.6115,-48.9347,52.4960,2.9514,3.5000,-0.0453,-0.1585,0
92.6146,-48.9347,52.4960,2.9514,3.5000,-0.0453,-0.1585,0
92.6187,-48.9347,52.4960,2.9514,3.5000,-0.0453,-0.1585,0
92.6228,-48.9691,52.5027,2.9507,3.5000,-0.0752,-0.2631,0
92.6267,-48.9691,52.5027,2.9507,3.5000,-0.0752,-0.2631,0
92.6312,-49.0034,52.5095,2.9499,3.5000,-0.1014,-0.3548,0
92.6347,-49.0034,52.5095,2.9499,3.5000,-0.1014,-0.3548,0
92.6389,-49.0034,52.5095,2.9499,3.5000,-0.1014,-0.3548,0
92.6427,-49.0378,52.5162,2.9487,3.5000,-0.1156,-0.4047,0
92.6467,-49.0378,52.5162,2.9487,3.5000,-0.1156,-0.4047,0
92.6538,-49.0721,52.5231,2.9475,3.5000,-0.1304,-0.4563,0
92.6573,-49.0721,52.5231,2.9475,3.5000,-0.1304,-0.4563,0
92.6587,-49.0721,52.5231,2.9475,3.5000,-0.1304,-0.4563,0
92.6626,-49.1064,52.5299,2.9461,3.5000,-0.1363,-0.4770,0
92.6667,-49.1064,52.5299,2.9461,3.5000,-0.1363,-0.4770,0
92.6741,-49.1407,52.5368,2.9448,3.5000,-0.1450,-0.5073,0
92.6760,-49.1407,52.5368,2.9448,3.5000,-0.1450,-0.5073,0
92.6787,-49.1407,52.5368,2.9448,3.5000,-0.1450,-0.5073,0
92.6826,-49.1750,52.5437,2.9432,3.5000,-0.1465,-0.5127,0
92.6867,-49.1750,52.5437,2.9432,3.5000,-0.1465,-0.5127,0
92.6913,-49.2094,52.5506,2.9420,3.5000,-0.1061,-0.3712,0
92.6947,-49.2094,52.5506,2.9420,3.5000,-0.1061,-0.3712,0
92.6988,-49.2094,52.5506,2.9420,3.5000,-0.1061,-0.3712,0
92.7028,-49.2437,52.5575,2.9412,3.5000,-0.0305,-0.1067,0
92.7066,-49.2437,52.5575,2.9412,3.5000,-0.0305,-0.1067,0
92.7117,-49.2780,52.5644,2.9413,3.5000,0.0201,0.0703,0
92.7147,-49.2780,52.5644,2.9413,3.5000,0.0201,0.0703,0
92.7188,-49.2780,52.5644,2.9413,3.5000,0.0201,0.0703,0
92.7227,-49.3123,52.5713,2.9416,3.5000,0.0615,0.2152,0
