t,x,y,yaw,speed,yaw_rate,a_lat,collision
14.8160,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.8200,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.8246,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.8305,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.8323,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.8359,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.8400,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.8440,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.8489,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.8520,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.8560,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.8600,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.8655,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.8692,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.8720,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.8760,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.8800,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.8843,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.8891,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.8919,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.8961,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.9005,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.9041,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.9088,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.9120,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.9160,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.9201,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.9240,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.9290,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.9320,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.9360,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.9401,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.9440,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.9497,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.9520,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.9562,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.9601,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.9639,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.9688,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.9720,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.9759,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.9800,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.9841,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.9888,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.9920,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.9961,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
14.9999,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.0039,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.0096,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.0138,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.0177,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.0218,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.0244,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.0292,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.0327,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.0360,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.0399,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.0440,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.0495,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.0525,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.0560,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.0600,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.0640,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.0687,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.0721,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.0760,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.0812,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.0841,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.0891,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.0919,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.0962,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.1000,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.1039,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.1093,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.1131,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.1161,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.1206,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.1239,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.1294,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.1319,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.1360,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.1402,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.1447,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.1504,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.1530,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.1559,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.1602,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.1641,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.1688,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.1720,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.1760,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.1805,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.1853,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.1889,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.1920,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.1961,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.2000,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.2040,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.2092,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.2123,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.2162,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.2201,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.2248,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.2299,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.2331,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.2360,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.2404,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.2440,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.2492,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.2520,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.2559,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.2600,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.2643,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.2697,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.2722,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.2761,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.2800,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.2841,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.2890,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.2920,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.2961,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.3004,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.3046,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.3089,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.3120,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.3161,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.3200,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.3240,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.3294,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.3320,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.3362,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.3402,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.3440,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.3492,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.3519,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.3560,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.3600,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.3644,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.3691,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.3720,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.3760,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.3805,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.3840,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.3887,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.3920,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.3964,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.4020,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.4046,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.4088,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.4120,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.4165,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.4199,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.4240,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.4294,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.4325,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.4365,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.4401,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.4439,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.4496,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.4519,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.4561,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.4601,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.4657,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.4692,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.4719,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.4760,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.4825,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.4860,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.4891,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.4920,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.4966,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.5071,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.5117,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.5159,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.5219,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.5263,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.5311,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.5344,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.5367,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.5399,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.5440,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.5489,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.5520,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.5559,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.5599,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.5640,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.5691,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.5735,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.5762,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.5801,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.5863,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.5916,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.5941,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.5960,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.6001,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.6040,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.6092,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.6138,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.6163,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.6213,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.6306,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.6330,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.6364,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.6413,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.6439,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.6489,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.6520,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.6561,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.6601,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.6640,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.6691,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.6722,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.6759,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.6800,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.6874,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.6915,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.6935,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.6960,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.7000,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.7041,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.7088,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.7120,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.7161,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.7200,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.7241,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.7290,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.7323,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.7360,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.7400,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.7439,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.7492,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.7524,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.7560,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.7600,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.7640,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.7692,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.7719,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.7759,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.7802,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.7858,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.7895,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.7920,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.7961,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.7999,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.8041,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.8088,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.8120,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.8161,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.8215,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.8245,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.8289,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.8320,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.8360,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.8400,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.8440,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.8499,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.8520,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.8560,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.8600,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.8640,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.8695,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.8723,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.8762,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.8821,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.8858,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.8911,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.8951,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.9021,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.9050,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.9095,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.9123,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.9216,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.9241,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.9293,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.9322,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.9362,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.9416,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.9445,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.9490,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.9520,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.9560,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.9600,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.9639,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.9688,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.9721,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.9759,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.9801,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.9840,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.9894,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.9923,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
15.9961,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.0007,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.0040,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.0095,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.0120,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.0161,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.0210,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.0242,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.0291,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.0321,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.0362,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.0417,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.0457,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.0508,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.0532,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.0560,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.0599,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.0642,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.0691,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.0721,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.0760,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.0801,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.0840,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.0890,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.0920,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.0960,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.1000,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.1042,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.1091,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.1119,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.1160,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.1200,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.1240,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.1291,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.1326,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.1360,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.1399,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.1440,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.1492,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.1520,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.1560,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.1599,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.1640,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.1696,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.1723,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.1761,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.1801,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.1839,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.1890,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.1919,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.1960,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.2007,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.2045,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.2095,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.2120,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.2160,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.2203,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.2242,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.2294,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.2324,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.2363,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.2414,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.2446,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.2492,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.2520,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.2560,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.2600,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
16.2641,-34.5986,-7.8218,0.0003,0.0000,0.0000,0.0000,1
