t,x,y,yaw,speed,yaw_rate,a_lat,collision
21.2436,-40.9194,0.2274,-0.9494,3.5000,0.0015,0.0054,0
21.2476,-40.9194,0.2274,-0.9494,3.5000,0.0015,0.0054,0
21.2517,-40.8991,0.1989,-0.9496,3.5000,-0.0457,-0.1600,0
21.2563,-40.8991,0.1989,-0.9496,3.5000,-0.0457,-0.1600,0
21.2610,-40.8788,0.1704,-0.9503,3.5000,-0.0754,-0.2641,0
21.2636,-40.8788,0.1704,-0.9503,3.5000,-0.0754,-0.2641,0
21.2677,-40.8788,0.1704,-0.9503,3.5000,-0.0754,-0.2641,0
21.2721,-40.8585,0.1419,-0.9511,3.5000,-0.1015,-0.3553,0
21.2756,-40.8585,0.1419,-0.9511,3.5000,-0.1015,-0.3553,0
21.2805,-40.8383,0.1133,-0.9523,3.5000,-0.1157,-0.4050,0
21.2845,-40.8383,0.1133,-0.9523,3.5000,-0.1157,-0.4050,0
21.2884,-40.8383,0.1133,-0.9523,3.5000,-0.1157,-0.4050,0
21.2918,-40.8181,0.0847,-0.9534,3.5000,-0.1304,-0.4564,0
21.2956,-40.8181,0.0847,-0.9534,3.5000,-0.1304,-0.4564,0
21.3033,-40.7979,0.0561,-0.9548,3.5000,-0.1363,-0.4770,0
21.3077,-40.7979,0.0561,-0.9548,3.5000,-0.1363,-0.4770,0
21.3122,-40.7778,0.0275,-0.9562,3.5000,-0.1449,-0.5072,0
21.3156,-40.7778,0.0275,-0.9562,3.5000,-0.1449,-0.5072,0
21.3209,-40.7576,-0.0011,-0.9577,3.5000,-0.1464,-0.5125,0
21.3235,-40.7576,-0.0011,-0.9577,3.5000,-0.1464,-0.5125,0
21.3276,-40.7576,-0.0011,-0.9577,3.5000,-0.1464,-0.5125,0
21.3316,-40.7375,-0.0298,-0.9590,3.5000,-0.1060,-0.3710,0
21.3356,-40.7375,-0.0298,-0.9590,3.5000,-0.1060,-0.3710,0
21.3409,-40.7174,-0.0584,-0.9597,3.5000,-0.0304,-0.1065,0
21.3440,-40.7174,-0.0584,-0.9597,3.5000,-0.0304,-0.1065,0
21.3476,-40.7174,-0.0584,-0.9597,3.5000,-0.0304,-0.1065,0
21.3517,-40.6973,-0.0870,-0.9597,3.5000,0.0201,0.0705,0
21.3557,-40.6973,-0.0870,-0.9597,3.5000,0.0201,0.0705,0
21.3602,-40.6771,-0.1156,-0.9593,3.5000,0.0615,0.2153,0
21.3636,-40.6771,-0.1156,-0.9593,3.5000,0.0615,0.2153,0
21.3676,-40.6771,-0.1156,-0.9593,3.5000,0.0615,0.2153,0
21.3717,-40.6569,-0.1442,-0.9585,3.5000,0.0869,0.3043,0
21.3757,-40.6569,-0.1442,-0.9585,3.5000,0.0869,0.3043,0
21.3802,-40.6367,-0.1728,-0.9576,3.5000,0.1098,0.3844,0
21.3836,-40.6367,-0.1728,-0.9576,3.5000,0.1098,0.3844,0
21.3880,-40.6367,-0.1728,-0.9576,3.5000,0.1098,0.3844,0
21.3916,-40.6164,-0.2013,-0.9563,3.5000,0.1217,0.4259,0
21.3956,-40.6164,-0.2013,-0.9563,3.5000,0.1217,0.4259,0
21.4005,-40.5962,-0.2299,-0.9551,3.5000,0.1347,0.4714,0
21.4036,-40.5962,-0.2299,-0.9551,3.5000,0.1347,0.4714,0
21.4079,-40.5962,-0.2299,-0.9551,3.5000,0.1347,0.4714,0
21.4123,-40.5759,-0.2584,-0.9537,3.5000,0.1393,0.4876,0
21.4156,-40.5759,-0.2584,-0.9537,3.5000,0.1393,0.4876,0
21.4208,-40.5556,-0.2869,-0.9525,3.5000,0.1011,0.3540,0
21.4236,-40.5556,-0.2869,-0.9525,3.5000,0.1011,0.3540,0
21.4276,-40.5556,-0.2869,-0.9525,3.5000,0.1011,0.3540,0
21.4317,-40.5353,-0.3154,-0.9518,3.5000,0.0272,0.0951,0
21.4356,-40.5353,-0.3154,-0.9518,3.5000,0.0272,0.0951,0
21.4407,-40.5151,-0.3440,-0.9519,3.5000,-0.0223,-0.0779,0
21.4436,-40.5151,-0.3440,-0.9519,3.5000,-0.0223,-0.0779,0
21.4476,-40.5151,-0.3440,-0.9519,3.5000,-0.0223,-0.0779,0
21.4516,-40.4948,-0.3725,-0.9522,3.5000,-0.0628,-0.2200,0
21.4557,-40.4948,-0.3725,-0.9522,3.5000,-0.0628,-0.2200,0
21.4603,-40.4746,-0.4011,-0.9530,3.5000,-0.0877,-0.3070,0
21.4636,-40.4746,-0.4011,-0.9530,3.5000,-0.0877,-0.3070,0
21.4676,-40.4746,-0.4011,-0.9530,3.5000,-0.0877,-0.3070,0
21.4732,-40.4544,-0.4297,-0.9540,3.5000,-0.1102,-0.3858,0
21.4756,-40.4544,-0.4297,-0.9540,3.5000,-0.1102,-0.3858,0
21.4803,-40.4343,-0.4583,-0.9552,3.5000,-0.1218,-0.4264,0
21.4836,-40.4343,-0.4583,-0.9552,3.5000,-0.1218,-0.4264,0
21.4878,-40.4343,-0.4583,-0.9552,3.5000,-0.1218,-0.4264,0
21.4916,-40.4141,-0.4869,-0.9564,3.5000,-0.1347,-0.4713,0
21.4956,-40.4141,-0.4869,-0.9564,3.5000,-0.1347,-0.4713,0
21.5005,-40.3940,-0.5156,-0.9579,3.5000,-0.1392,-0.4872,0
21.5037,-40.3940,-0.5156,-0.9579,3.5000,-0.1392,-0.4872,0
21.5076,-40.3940,-0.5156,-0.9579,3.5000,-0.1392,-0.4872,0
21.5116,-40.3739,-0.5442,-0.9591,3.5000,-0.1010,-0.3534,0
21.5156,-40.3739,-0.5442,-0.9591,3.5000,-0.1010,-0.3534,0
21.5207,-40.3538,-0.5729,-0.9598,3.5000,-0.0270,-0.0944,0
21.5236,-40.3538,-0.5729,-0.9598,3.5000,-0.0270,-0.0944,0
21.5276,-40.3538,-0.5729,-0.9598,3.5000,-0.0270,-0.0944,0
21.5317,-40.3337,-0.6015,-0.9597,3.5000,0.0225,0.0787,0
21.5360,-40.3337,-0.6015,-0.9597,3.5000,0.0225,0.0787,0
21.5410,-40.3135,-0.6301,-0.9593,3.5000,0.0631,0.2207,0
21.5437,-40.3135,-0.6301,-0.9593,3.5000,0.0631,0.2207,0
21.5477,-40.3135,-0.6301,-0.9593,3.5000,0.0631,0.2207,0
21.5516,-40.2933,-0.6587,-0.9585,3.5000,0.0879,0.3077,0
21.5557,-40.2933,-0.6587,-0.9585,3.5000,0.0879,0.3077,0
21.5604,-40.2731,-0.6873,-0.9576,3.5000,0.1104,0.3864,0
21.5636,-40.2731,-0.6873,-0.9576,3.5000,0.1104,0.3864,0
21.5676,-40.2731,-0.6873,-0.9576,3.5000,0.1104,0.3864,0
21.5717,-40.2529,-0.7159,-0.9563,3.5000,0.1220,0.4270,0
21.5757,-40.2529,-0.7159,-0.9563,3.5000,0.1220,0.4270,0
21.5803,-40.2326,-0.7444,-0.9551,3.5000,0.1348,0.4718,0
21.5836,-40.2326,-0.7444,-0.9551,3.5000,0.1348,0.4718,0
21.5877,-40.2326,-0.7444,-0.9551,3.5000,0.1348,0.4718,0
21.5916,-40.2124,-0.7729,-0.9537,3.5000,0.1393,0.4876,0
21.5957,-40.2124,-0.7729,-0.9537,3.5000,0.1393,0.4876,0
21.6005,-40.1921,-0.8014,-0.9523,3.5000,0.1470,0.5145,0
21.6037,-40.1921,-0.8014,-0.9523,3.5000,0.1470,0.5145,0
21.6077,-40.1921,-0.8014,-0.9523,3.5000,0.1470,0.5145,0
21.6116,-40.1717,-0.8299,-0.9508,3.5000,0.1478,0.5173,0
21.6156,-40.1717,-0.8299,-0.9508,3.5000,0.1478,0.5173,0
21.6204,-40.1514,-0.8584,-0.9496,3.5000,0.0610,0.2134,0
21.6236,-40.1514,-0.8584,-0.9496,3.5000,0.0610,0.2134,0
21.6276,-40.1514,-0.8584,-0.9496,3.5000,0.0610,0.2134,0
21.6316,-40.1311,-0.8869,-0.9494,3.5000,0.0021,0.0073,0
21.6357,-40.1311,-0.8869,-0.9494,3.5000,0.0021,0.0073,0
21.6408,-40.1108,-0.9154,-0.9496,3.5000,-0.0454,-0.1589,0
21.6436,-40.1108,-0.9154,-0.9496,3.5000,-0.0454,-0.1589,0
21.6476,-40.1108,-0.9154,-0.9496,3.5000,-0.0454,-0.1589,0
21.6516,-40.0905,-0.9439,-0.9503,3.5000,-0.0753,-0.2636,0
21.6559,-40.0905,-0.9439,-0.9503,3.5000,-0.0753,-0.2636,0
21.6603,-40.0702,-0.9725,-0.9511,3.5000,-0.1015,-0.3552,0
21.6637,-40.0702,-0.9725,-0.9511,3.5000,-0.1015,-0.3552,0
21.6676,-40.0702,-0.9725,-0.9511,3.5000,-0.1015,-0.3552,0
21.6717,-40.0500,-1.0011,-0.9523,3.5000,-0.1157,-0.4051,0
21.6756,-40.0500,-1.0011,-0.9523,3.5000,-0.1157,-0.4051,0
21.6805,-40.0298,-1.0296,-0.9534,3.5000,-0.1305,-0.4566,0
21.6836,-40.0298,-1.0296,-0.9534,3.5000,-0.1305,-0.4566,0
21.6879,-40.0298,-1.0296,-0.9534,3.5000,-0.1305,-0.4566,0
21.6920,-40.0096,-1.0582,-0.9548,3.5000,-0.1364,-0.4773,0
21.6957,-40.0096,-1.0582,-0.9548,3.5000,-0.1364,-0.4773,0
21.7003,-39.9895,-1.0868,-0.9561,3.5000,-0.1450,-0.5076,0
21.7037,-39.9895,-1.0868,-0.9561,3.5000,-0.1450,-0.5076,0
21.7077,-39.9895,-1.0868,-0.9561,3.5000,-0.1450,-0.5076,0
21.7118,-39.9693,-1.1155,-0.9577,3.5000,-0.1465,-0.5129,0
21.7157,-39.9693,-1.1155,-0.9577,3.5000,-0.1465,-0.5129,0
21.7208,-39.9492,-1.1441,-0.9588,3.5000,-0.0602,-0.2106,0
21.7237,-39.9492,-1.1441,-0.9588,3.5000,-0.0602,-0.2106,0
21.7276,-39.9492,-1.1441,-0.9588,3.5000,-0.0602,-0.2106,0
21.7316,-39.9291,-1.1727,-0.9590,3.5000,-0.0016,-0.0057,0
21.7357,-39.9291,-1.1727,-0.9590,3.5000,-0.0016,-0.0057,0
21.7405,-39.9089,-1.2013,-0.9589,3.5000,0.0456,0.1597,0
21.7436,-39.9089,-1.2013,-0.9589,3.5000,0.0456,0.1597,0
21.7476,-39.9089,-1.2013,-0.9589,3.5000,0.0456,0.1597,0
21.7516,-39.8887,-1.2299,-0.9582,3.5000,0.0754,0.2638,0
21.7560,-39.8887,-1.2299,-0.9582,3.5000,0.0754,0.2638,0
21.7605,-39.8685,-1.2585,-0.9573,3.5000,0.1015,0.3551,0
21.7636,-39.8685,-1.2585,-0.9573,3.5000,0.1015,0.3551,0
21.7676,-39.8685,-1.2585,-0.9573,3.5000,0.1015,0.3551,0
21.7716,-39.8482,-1.2870,-0.9562,3.5000,0.1156,0.4048,0
21.7756,-39.8482,-1.2870,-0.9562,3.5000,0.1156,0.4048,0
21.7814,-39.8280,-1.3156,-0.9550,3.5000,0.1303,0.4562,0
21.7835,-39.8280,-1.3156,-0.9550,3.5000,0.1303,0.4562,0
21.7877,-39.8280,-1.3156,-0.9550,3.5000,0.1303,0.4562,0
21.7917,-39.8077,-1.3441,-0.9536,3.5000,0.1362,0.4768,0
21.7956,-39.8077,-1.3441,-0.9536,3.5000,0.1362,0.4768,0
21.8003,-39.7873,-1.3726,-0.9523,3.5000,0.1449,0.5071,0
21.8036,-39.7873,-1.3726,-0.9523,3.5000,0.1449,0.5071,0
21.8076,-39.7873,-1.3726,-0.9523,3.5000,0.1449,0.5071,0
21.8116,-39.7670,-1.4011,-0.9507,3.5000,0.1464,0.5124,0
21.8156,-39.7670,-1.4011,-0.9507,3.5000,0.1464,0.5124,0
21.8205,-39.7466,-1.4295,-0.9493,3.5000,0.1519,0.5317,0
21.8242,-39.7466,-1.4295,-0.9493,3.5000,0.1519,0.5317,0
21.8278,-39.7466,-1.4295,-0.9493,3.5000,0.1519,0.5317,0
21.8316,-39.7262,-1.4579,-0.9477,3.5000,0.1512,0.5290,0
21.8357,-39.7262,-1.4579,-0.9477,3.5000,0.1512,0.5290,0
21.8404,-39.7058,-1.4864,-0.9464,3.5000,0.1091,0.3819,0
21.8436,-39.7058,-1.4864,-0.9464,3.5000,0.1091,0.3819,0
21.8476,-39.7058,-1.4864,-0.9464,3.5000,0.1091,0.3819,0
21.8516,-39.6853,-1.5148,-0.9457,3.5000,0.0324,0.1135,0
21.8564,-39.6853,-1.5148,-0.9457,3.5000,0.0324,0.1135,0
21.8604,-39.6650,-1.5432,-0.9457,3.5000,-0.0189,-0.0663,0
21.8636,-39.6650,-1.5432,-0.9457,3.5000,-0.0189,-0.0663,0
21.8676,-39.6650,-1.5432,-0.9457,3.5000,-0.0189,-0.0663,0
21.8717,-39.6446,-1.5717,-0.9460,3.5000,-0.0609,-0.2130,0
21.8756,-39.6446,-1.5717,-0.9460,3.5000,-0.0609,-0.2130,0
21.8805,-39.6242,-1.6001,-0.9469,3.5000,-0.0866,-0.3033,0
21.8835,-39.6242,-1.6001,-0.9469,3.5000,-0.0866,-0.3033,0
21.8877,-39.6242,-1.6001,-0.9469,3.5000,-0.0866,-0.3033,0
21.8915,-39.6039,-1.6286,-0.9478,3.5000,-0.1098,-0.3842,0
21.8956,-39.6039,-1.6286,-0.9478,3.5000,-0.1098,-0.3842,0
21.9008,-39.5836,-1.6571,-0.9490,3.5000,-0.1218,-0.4262,0
21.9038,-39.5836,-1.6571,-0.9490,3.5000,-0.1218,-0.4262,0
21.9079,-39.5836,-1.6571,-0.9490,3.5000,-0.1218,-0.4262,0
21.9122,-39.5632,-1.6856,-0.9502,3.5000,-0.1349,-0.4720,0
21.9158,-39.5632,-1.6856,-0.9502,3.5000,-0.1349,-0.4720,0
21.9207,-39.5430,-1.7142,-0.9517,3.5000,-0.1395,-0.4884,0
21.9238,-39.5430,-1.7142,-0.9517,3.5000,-0.1395,-0.4884,0
21.9276,-39.5430,-1.7142,-0.9517,3.5000,-0.1395,-0.4884,0
21.9316,-39.5227,-1.7427,-0.9530,3.5000,-0.1473,-0.5156,0
21.9356,-39.5227,-1.7427,-0.9530,3.5000,-0.1473,-0.5156,0
21.9404,-39.5025,-1.7713,-0.9546,3.5000,-0.1482,-0.5186,0
21.9436,-39.5025,-1.7713,-0.9546,3.5000,-0.1482,-0.5186,0
21.9476,-39.5025,-1.7713,-0.9546,3.5000,-0.1482,-0.5186,0
21.9517,-39.4823,-1.7999,-0.9557,3.5000,-0.0613,-0.2147,0
21.9557,-39.4823,-1.7999,-0.9557,3.5000,-0.0613,-0.2147,0
21.9603,-39.4621,-1.8284,-0.9559,3.5000,-0.0025,-0.0086,0
21.9636,-39.4621,-1.8284,-0.9559,3.5000,-0.0025,-0.0086,0
21.9676,-39.4621,-1.8284,-0.9559,3.5000,-0.0025,-0.0086,0
21.9717,-39.4418,-1.8570,-0.9558,3.5000,0.0451,0.1577,0
21.9756,-39.4418,-1.8570,-0.9558,3.5000,0.0451,0.1577,0
21.9808,-39.4215,-1.8855,-0.9551,3.5000,0.0750,0.2624,0
21.9840,-39.4215,-1.8855,-0.9551,3.5000,0.0750,0.2624,0
21.9876,-39.4215,-1.8855,-0.9551,3.5000,0.0750,0.2624,0
21.9925,-39.4012,-1.9140,-0.9543,3.5000,0.1012,0.3542,0
21.9956,-39.4012,-1.9140,-0.9543,3.5000,0.1012,0.3542,0
22.0002,-39.3809,-1.9425,-0.9531,3.5000,0.1155,0.4042,0
22.0036,-39.3809,-1.9425,-0.9531,3.5000,0.1155,0.4042,0
22.0077,-39.3809,-1.9425,-0.9531,3.5000,0.1155,0.4042,0
22.0124,-39.3605,-1.9709,-0.9519,3.5000,0.1302,0.4558,0
22.0156,-39.3605,-1.9709,-0.9519,3.5000,0.1302,0.4558,0
22.0206,-39.3401,-1.9994,-0.9505,3.5000,0.1362,0.4766,0
22.0236,-39.3401,-1.9994,-0.9505,3.5000,0.1362,0.4766,0
22.0276,-39.3401,-1.9994,-0.9505,3.5000,0.1362,0.4766,0
22.0316,-39.3197,-2.0278,-0.9492,3.5000,0.1449,0.5070,0
22.0356,-39.3197,-2.0278,-0.9492,3.5000,0.1449,0.5070,0
22.0407,-39.2993,-2.0562,-0.9477,3.5000,0.1464,0.5123,0
22.0436,-39.2993,-2.0562,-0.9477,3.5000,0.1464,0.5123,0
22.0477,-39.2993,-2.0562,-0.9477,3.5000,0.1464,0.5123,0
22.0516,-39.2788,-2.0846,-0.9463,3.5000,0.1519,0.5317,0
22.0557,-39.2788,-2.0846,-0.9463,3.5000,0.1519,0.5317,0
22.0602,-39.2583,-2.1130,-0.9447,3.5000,0.1512,0.5291,0
22.0636,-39.2583,-2.1130,-0.9447,3.5000,0.1512,0.5291,0
22.0676,-39.2583,-2.1130,-0.9447,3.5000,0.1512,0.5291,0
22.0717,-39.2378,-2.1414,-0.9435,3.5000,0.0632,0.2212,0
22.0761,-39.2378,-2.1414,-0.9435,3.5000,0.0632,0.2212,0
22.0806,-39.2173,-2.1697,-0.9433,3.5000,0.0035,0.0124,0
22.0836,-39.2173,-2.1697,-0.9433,3.5000,0.0035,0.0124,0
22.0876,-39.2173,-2.1697,-0.9433,3.5000,0.0035,0.0124,0
22.0917,-39.1969,-2.1981,-0.9434,3.5000,-0.0445,-0.1558,0
22.0956,-39.1969,-2.1981,-0.9434,3.5000,-0.0445,-0.1558,0
22.1003,-39.1764,-2.2266,-0.9441,3.5000,-0.0748,-0.2617,0
22.1036,-39.1764,-2.2266,-0.9441,3.5000,-0.0748,-0.2617,0
22.1077,-39.1764,-2.2266,-0.9441,3.5000,-0.0748,-0.2617,0
22.1116,-39.1560,-2.2550,-0.9449,3.5000,-0.1012,-0.3542,0
22.1156,-39.1560,-2.2550,-0.9449,3.5000,-0.1012,-0.3542,0
22.1207,-39.1356,-2.2834,-0.9461,3.5000,-0.1156,-0.4047,0
22.1237,-39.1356,-2.2834,-0.9461,3.5000,-0.1156,-0.4047,0
22.1276,-39.1356,-2.2834,-0.9461,3.5000,-0.1156,-0.4047,0
22.1316,-39.1152,-2.3119,-0.9472,3.5000,-0.1305,-0.4567,0
22.1356,-39.1152,-2.3119,-0.9472,3.5000,-0.1305,-0.4567,0
22.1414,-39.0949,-2.3404,-0.9487,3.5000,-0.1365,-0.4776,0
22.1437,-39.0949,-2.3404,-0.9487,3.5000,-0.1365,-0.4776,0
22.1476,-39.0949,-2.3404,-0.9487,3.5000,-0.1365,-0.4776,0
22.1516,-39.0746,-2.3688,-0.9500,3.5000,-0.1452,-0.5080,0
22.1556,-39.0746,-2.3688,-0.9500,3.5000,-0.1452,-0.5080,0
22.1604,-39.0543,-2.3974,-0.9515,3.5000,-0.1467,-0.5134,0
22.1636,-39.0543,-2.3974,-0.9515,3.5000,-0.1467,-0.5134,0
22.1676,-39.0543,-2.3974,-0.9515,3.5000,-0.1467,-0.5134,0
22.1716,-39.0340,-2.4259,-0.9529,3.5000,-0.1522,-0.5326,0
22.1760,-39.0340,-2.4259,-0.9529,3.5000,-0.1522,-0.5326,0
22.1802,-39.0138,-2.4545,-0.9545,3.5000,-0.1514,-0.5300,0
22.1836,-39.0138,-2.4545,-0.9545,3.5000,-0.1514,-0.5300,0
22.1877,-39.0138,-2.4545,-0.9545,3.5000,-0.1514,-0.5300,0
22.1916,-38.9935,-2.4830,-0.9560,3.5000,-0.1553,-0.5435,0
22.1956,-38.9935,-2.4830,-0.9560,3.5000,-0.1553,-0.5435,0
22.2003,-38.9734,-2.5116,-0.9576,3.5000,-0.1534,-0.5369,0
22.2037,-38.9734,-2.5116,-0.9576,3.5000,-0.1534,-0.5369,0
22.2077,-38.9734,-2.5116,-0.9576,3.5000,-0.1534,-0.5369,0
22.2117,-38.9532,-2.5402,-0.9588,3.5000,-0.0646,-0.2262,0
22.2156,-38.9532,-2.5402,-0.9588,3.5000,-0.0646,-0.2262,0
22.2208,-38.9330,-2.5688,-0.9590,3.5000,-0.0044,-0.0153,0
22.2236,-38.9330,-2.5688,-0.9590,3.5000,-0.0044,-0.0153,0
22.2277,-38.9330,-2.5688,-0.9590,3.5000,-0.0044,-0.0153,0
22.2316,-38.9128,-2.5974,-0.9589,3.5000,0.0441,0.1542,0
22.2356,-38.9128,-2.5974,-0.9589,3.5000,0.0441,0.1542,0
22.2407,-38.8926,-2.6260,-0.9582,3.5000,0.0746,0.2611,0
22.2437,-38.8926,-2.6260,-0.9582,3.5000,0.0746,0.2611,0
22.2476,-38.8926,-2.6260,-0.9582,3.5000,0.0746,0.2611,0
22.2516,-38.8724,-2.6545,-0.9574,3.5000,0.1012,0.3542,0
22.2556,-38.8724,-2.6545,-0.9574,3.5000,0.1012,0.3542,0
22.2608,-38.8521,-2.6831,-0.9562,3.5000,0.1157,0.4051,0
22.2636,-38.8521,-2.6831,-0.9562,3.5000,0.1157,0.4051,0
22.2677,-38.8521,-2.6831,-0.9562,3.5000,0.1157,0.4051,0
22.2716,-38.8318,-2.7116,-0.9551,3.5000,0.1306,0.4572,0
22.2757,-38.8318,-2.7116,-0.9551,3.5000,0.1306,0.4572,0
22.2805,-38.8115,-2.7401,-0.9537,3.5000,0.1366,0.4783,0
22.2836,-38.8115,-2.7401,-0.9537,3.5000,0.1366,0.4783,0
22.2876,-38.8115,-2.7401,-0.9537,3.5000,0.1366,0.4783,0
22.2917,-38.7912,-2.7686,-0.9523,3.5000,0.1454,0.5087,0
22.2956,-38.7912,-2.7686,-0.9523,3.5000,0.1454,0.5087,0
22.3005,-38.7708,-2.7971,-0.9508,3.5000,0.1469,0.5141,0
22.3038,-38.7708,-2.7971,-0.9508,3.5000,0.1469,0.5141,0
22.3077,-38.7708,-2.7971,-0.9508,3.5000,0.1469,0.5141,0
22.3116,-38.7505,-2.8255,-0.9494,3.5000,0.1524,0.5333,0
22.3156,-38.7505,-2.8255,-0.9494,3.5000,0.1524,0.5333,0
22.3206,-38.7300,-2.8539,-0.9478,3.5000,0.1516,0.5306,0
22.3236,-38.7300,-2.8539,-0.9478,3.5000,0.1516,0.5306,0
22.3277,-38.7300,-2.8539,-0.9478,3.5000,0.1516,0.5306,0
22.3316,-38.7096,-2.8824,-0.9466,3.5000,0.0636,0.2226,0
22.3356,-38.7096,-2.8824,-0.9466,3.5000,0.0636,0.2226,0
22.3402,-38.6892,-2.9108,-0.9464,3.5000,0.0039,0.0136,0
22.3436,-38.6892,-2.9108,-0.9464,3.5000,0.0039,0.0136,0
22.3476,-38.6892,-2.9108,-0.9464,3.5000,0.0039,0.0136,0
22.3516,-38.6688,-2.9393,-0.9465,3.5000,-0.0442,-0.1547,0
22.3557,-38.6688,-2.9393,-0.9465,3.5000,-0.0442,-0.1547,0
22.3610,-38.6485,-2.9678,-0.9472,3.5000,-0.0745,-0.2608,0
22.3638,-38.6485,-2.9678,-0.9472,3.5000,-0.0745,-0.2608,0
22.3676,-38.6485,-2.9678,-0.9472,3.5000,-0.0745,-0.2608,0
22.3717,-38.6282,-2.9962,-0.9480,3.5000,-0.1010,-0.3534,0
22.3756,-38.6282,-2.9962,-0.9480,3.5000,-0.1010,-0.3534,0
22.3806,-38.6078,-3.0247,-0.9492,3.5000,-0.1154,-0.4040,0
22.3836,-38.6078,-3.0247,-0.9492,3.5000,-0.1154,-0.4040,0
22.3877,-38.6078,-3.0247,-0.9492,3.5000,-0.1154,-0.4040,0
22.3916,-38.5875,-3.0533,-0.9503,3.5000,-0.1303,-0.4561,0
22.3957,-38.5875,-3.0533,-0.9503,3.5000,-0.1303,-0.4561,0
22.4008,-38.5673,-3.0818,-0.9517,3.5000,-0.1363,-0.4771,0
22.4037,-38.5673,-3.0818,-0.9517,3.5000,-0.1363,-0.4771,0
22.4078,-38.5673,-3.0818,-0.9517,3.5000,-0.1363,-0.4771,0
22.4116,-38.5470,-3.1103,-0.9531,3.5000,-0.1450,-0.5076,0
22.4156,-38.5470,-3.1103,-0.9531,3.5000,-0.1450,-0.5076,0
22.4211,-38.5268,-3.1389,-0.9546,3.5000,-0.1466,-0.5130,0
22.4242,-38.5268,-3.1389,-0.9546,3.5000,-0.1466,-0.5130,0
22.4278,-38.5268,-3.1389,-0.9546,3.5000,-0.1466,-0.5130,0
22.4323,-38.5066,-3.1675,-0.9560,3.5000,-0.1521,-0.5323,0
22.4357,-38.5066,-3.1675,-0.9560,3.5000,-0.1521,-0.5323,0
22.4404,-38.4865,-3.1961,-0.9576,3.5000,-0.1513,-0.5297,0
22.4437,-38.4865,-3.1961,-0.9576,3.5000,-0.1513,-0.5297,0
22.4477,-38.4865,-3.1961,-0.9576,3.5000,-0.1513,-0.5297,0
22.4516,-38.4664,-3.2248,-0.9591,3.5000,-0.1552,-0.5433,0
22.4557,-38.4664,-3.2248,-0.9591,3.5000,-0.1552,-0.5433,0
22.4604,-38.4463,-3.2534,-0.9607,3.5000,-0.1533,-0.5367,0
22.4637,-38.4463,-3.2534,-0.9607,3.5000,-0.1533,-0.5367,0
22.4676,-38.4463,-3.2534,-0.9607,3.5000,-0.1533,-0.5367,0
22.4717,-38.4262,-3.2821,-0.9619,3.5000,-0.0646,-0.2260,0
22.4757,-38.4262,-3.2821,-0.9619,3.5000,-0.0646,-0.2260,0
22.4802,-38.4061,-3.3108,-0.9621,3.5000,-0.0043,-0.0152,0
22.4836,-38.4061,-3.3108,-0.9621,3.5000,-0.0043,-0.0152,0
22.4877,-38.4061,-3.3108,-0.9621,3.5000,-0.0043,-0.0152,0
22.4919,-38.3860,-3.3394,-0.9620,3.5000,0.0441,0.1543,0
22.4956,-38.3860,-3.3394,-0.9620,3.5000,0.0441,0.1543,0
22.5003,-38.3659,-3.3680,-0.9613,3.5000,0.0746,0.2612,0
22.5036,-38.3659,-3.3680,-0.9613,3.5000,0.0746,0.2612,0
22.5077,-38.3659,-3.3680,-0.9613,3.5000,0.0746,0.2612,0
22.5116,-38.3458,-3.3967,-0.9608,3.5000,0.0094,0.0328,0
22.5156,-38.3458,-3.3967,-0.9608,3.5000,0.0094,0.0328,0
22.5207,-38.3257,-3.4253,-0.9610,3.5000,-0.0339,-0.1186,0
22.5237,-38.3257,-3.4253,-0.9610,3.5000,-0.0339,-0.1186,0
22.5277,-38.3257,-3.4253,-0.9610,3.5000,-0.0339,-0.1186,0
22.5333,-38.3056,-3.4540,-0.9615,3.5000,-0.0701,-0.2454,0
22.5355,-38.3056,-3.4540,-0.9615,3.5000,-0.0701,-0.2454,0
22.5402,-38.2856,-3.4828,-0.9624,3.5000,-0.0920,-0.3219,0
22.5437,-38.2856,-3.4828,-0.9624,3.5000,-0.0920,-0.3219,0
22.5476,-38.2856,-3.4828,-0.9624,3.5000,-0.0920,-0.3219,0
22.5516,-38.2656,-3.5115,-0.9633,3.5000,-0.1124,-0.3935,0
22.5560,-38.2656,-3.5115,-0.9633,3.5000,-0.1124,-0.3935,0
22.5608,-38.2457,-3.5403,-0.9646,3.5000,-0.1227,-0.4293,0
22.5636,-38.2457,-3.5403,-0.9646,3.5000,-0.1227,-0.4293,0
22.5676,-38.2457,-3.5403,-0.9646,3.5000,-0.1227,-0.4293,0
22.5718,-38.2258,-3.5690,-0.9658,3.5000,-0.1346,-0.4711,0
22.5756,-38.2258,-3.5690,-0.9658,3.5000,-0.1346,-0.4711,0
22.5802,-38.2059,-3.5978,-0.9672,3.5000,-0.1386,-0.4850,0
22.5837,-38.2059,-3.5978,-0.9672,3.5000,-0.1386,-0.4850,0
22.5876,-38.2059,-3.5978,-0.9672,3.5000,-0.1386,-0.4850,0
22.5917,-38.1861,-3.6267,-0.9686,3.5000,-0.1460,-0.5108,0
22.5959,-38.1861,-3.6267,-0.9686,3.5000,-0.1460,-0.5108,0
22.6003,-38.1663,-3.6555,-0.9701,3.5000,-0.1466,-0.5132,0
22.6037,-38.1663,-3.6555,-0.9701,3.5000,-0.1466,-0.5132,0
