t,x,y,yaw,speed,yaw_rate,a_lat,collision
22.5240,-39.0001,-2.4697,-0.9535,3.5000,0.1366,0.4781,0
22.5264,-39.0001,-2.4697,-0.9535,3.5000,0.1366,0.4781,0
22.5304,-38.9798,-2.4982,-0.9521,3.5000,0.1453,0.5086,0
22.5344,-38.9798,-2.4982,-0.9521,3.5000,0.1453,0.5086,0
22.5395,-38.9594,-2.5267,-0.9506,3.5000,0.1468,0.5140,0
22.5424,-38.9594,-2.5267,-0.9506,3.5000,0.1468,0.5140,0
22.5464,-38.9594,-2.5267,-0.9506,3.5000,0.1468,0.5140,0
22.5504,-38.9390,-2.5551,-0.9492,3.5000,0.1523,0.5332,0
22.5547,-38.9390,-2.5551,-0.9492,3.5000,0.1523,0.5332,0
22.5595,-38.9186,-2.5835,-0.9476,3.5000,0.1516,0.5305,0
22.5623,-38.9186,-2.5835,-0.9476,3.5000,0.1516,0.5305,0
22.5664,-38.9186,-2.5835,-0.9476,3.5000,0.1516,0.5305,0
22.5704,-38.8981,-2.6119,-0.9463,3.5000,0.1095,0.3833,0
22.5745,-38.8981,-2.6119,-0.9463,3.5000,0.1095,0.3833,0
22.5790,-38.8777,-2.6404,-0.9455,3.5000,0.0328,0.1147,0
22.5825,-38.8777,-2.6404,-0.9455,3.5000,0.0328,0.1147,0
22.5864,-38.8777,-2.6404,-0.9455,3.5000,0.0328,0.1147,0
22.5906,-38.8573,-2.6688,-0.9455,3.5000,-0.0186,-0.0652,0
22.5944,-38.8573,-2.6688,-0.9455,3.5000,-0.0186,-0.0652,0
22.5989,-38.8369,-2.6972,-0.9459,3.5000,-0.0606,-0.2121,0
22.6025,-38.8369,-2.6972,-0.9459,3.5000,-0.0606,-0.2121,0
22.6064,-38.8369,-2.6972,-0.9459,3.5000,-0.0606,-0.2121,0
22.6104,-38.8165,-2.7257,-0.9467,3.5000,-0.0864,-0.3024,0
22.6145,-38.8165,-2.7257,-0.9467,3.5000,-0.0864,-0.3024,0
22.6205,-38.7962,-2.7542,-0.9476,3.5000,-0.1096,-0.3835,0
22.6225,-38.7962,-2.7542,-0.9476,3.5000,-0.1096,-0.3835,0
22.6264,-38.7962,-2.7542,-0.9476,3.5000,-0.1096,-0.3835,0
22.6303,-38.7759,-2.7827,-0.9488,3.5000,-0.1216,-0.4256,0
22.6345,-38.7759,-2.7827,-0.9488,3.5000,-0.1216,-0.4256,0
22.6393,-38.7556,-2.8112,-0.9500,3.5000,-0.1347,-0.4715,0
22.6424,-38.7556,-2.8112,-0.9500,3.5000,-0.1347,-0.4715,0
22.6464,-38.7556,-2.8112,-0.9500,3.5000,-0.1347,-0.4715,0
22.6504,-38.7353,-2.8397,-0.9515,3.5000,-0.1394,-0.4879,0
22.6544,-38.7353,-2.8397,-0.9515,3.5000,-0.1394,-0.4879,0
22.6589,-38.7150,-2.8683,-0.9528,3.5000,-0.1472,-0.5152,0
22.6624,-38.7150,-2.8683,-0.9528,3.5000,-0.1472,-0.5152,0
22.6664,-38.7150,-2.8683,-0.9528,3.5000,-0.1472,-0.5152,0
22.6704,-38.6948,-2.8968,-0.9544,3.5000,-0.1481,-0.5183,0
22.6745,-38.6948,-2.8968,-0.9544,3.5000,-0.1481,-0.5183,0
22.6792,-38.6746,-2.9254,-0.9558,3.5000,-0.1531,-0.5359,0
22.6824,-38.6746,-2.9254,-0.9558,3.5000,-0.1531,-0.5359,0
22.6864,-38.6746,-2.9254,-0.9558,3.5000,-0.1531,-0.5359,0
22.6904,-38.6545,-2.9540,-0.9574,3.5000,-0.1520,-0.5321,0
22.6944,-38.6545,-2.9540,-0.9574,3.5000,-0.1520,-0.5321,0
22.6989,-38.6343,-2.9827,-0.9589,3.5000,-0.1557,-0.5448,0
22.7024,-38.6343,-2.9827,-0.9589,3.5000,-0.1557,-0.5448,0
22.7065,-38.6343,-2.9827,-0.9589,3.5000,-0.1557,-0.5448,0
22.7122,-38.6143,-3.0113,-0.9605,3.5000,-0.1536,-0.5376,0
22.7144,-38.6143,-3.0113,-0.9605,3.5000,-0.1536,-0.5376,0
22.7192,-38.5942,-3.0400,-0.9620,3.5000,-0.1566,-0.5480,0
22.7225,-38.5942,-3.0400,-0.9620,3.5000,-0.1566,-0.5480,0
22.7264,-38.5942,-3.0400,-0.9620,3.5000,-0.1566,-0.5480,0
22.7304,-38.5742,-3.0687,-0.9636,3.5000,-0.1540,-0.5392,0
22.7343,-38.5742,-3.0687,-0.9636,3.5000,-0.1540,-0.5392,0
22.7401,-38.5542,-3.0974,-0.9648,3.5000,-0.0649,-0.2270,0
22.7423,-38.5542,-3.0974,-0.9648,3.5000,-0.0649,-0.2270,0
22.7464,-38.5542,-3.0974,-0.9648,3.5000,-0.0649,-0.2270,0
22.7504,-38.5342,-3.1261,-0.9650,3.5000,-0.0044,-0.0153,0
22.7544,-38.5342,-3.1261,-0.9650,3.5000,-0.0044,-0.0153,0
22.7588,-38.5141,-3.1548,-0.9649,3.5000,0.0442,0.1548,0
22.7624,-38.5141,-3.1548,-0.9649,3.5000,0.0442,0.1548,0
22.7664,-38.5141,-3.1548,-0.9649,3.5000,0.0442,0.1548,0
22.7704,-38.4940,-3.1835,-0.9642,3.5000,0.0749,0.2621,0
22.7745,-38.4940,-3.1835,-0.9642,3.5000,0.0749,0.2621,0
22.7790,-38.4740,-3.2122,-0.9634,3.5000,0.1015,0.3553,0
22.7824,-38.4740,-3.2122,-0.9634,3.5000,0.1015,0.3553,0
22.7864,-38.4740,-3.2122,-0.9634,3.5000,0.1015,0.3553,0
22.7904,-38.4539,-3.2408,-0.9622,3.5000,0.1161,0.4063,0
22.7944,-38.4539,-3.2408,-0.9622,3.5000,0.1161,0.4063,0
22.7989,-38.4338,-3.2695,-0.9611,3.5000,0.1310,0.4584,0
22.8024,-38.4338,-3.2695,-0.9611,3.5000,0.1310,0.4584,0
22.8066,-38.4338,-3.2695,-0.9611,3.5000,0.1310,0.4584,0
22.8104,-38.4136,-3.2981,-0.9596,3.5000,0.1370,0.4794,0
22.8144,-38.4136,-3.2981,-0.9596,3.5000,0.1370,0.4794,0
22.8194,-38.3935,-3.3267,-0.9583,3.5000,0.1457,0.5098,0
22.8225,-38.3935,-3.3267,-0.9583,3.5000,0.1457,0.5098,0
22.8264,-38.3935,-3.3267,-0.9583,3.5000,0.1457,0.5098,0
22.8303,-38.3733,-3.3553,-0.9568,3.5000,0.1472,0.5150,0
22.8344,-38.3733,-3.3553,-0.9568,3.5000,0.1472,0.5150,0
22.8392,-38.3531,-3.3839,-0.9554,3.5000,0.1526,0.5341,0
22.8424,-38.3531,-3.3839,-0.9554,3.5000,0.1526,0.5341,0
22.8463,-38.3531,-3.3839,-0.9554,3.5000,0.1526,0.5341,0
22.8503,-38.3328,-3.4124,-0.9537,3.5000,0.1518,0.5313,0
22.8544,-38.3328,-3.4124,-0.9537,3.5000,0.1518,0.5313,0
22.8589,-38.3125,-3.4410,-0.9526,3.5000,0.0638,0.2233,0
22.8624,-38.3125,-3.4410,-0.9526,3.5000,0.0638,0.2233,0
22.8664,-38.3125,-3.4410,-0.9526,3.5000,0.0638,0.2233,0
22.8703,-38.2923,-3.4695,-0.9524,3.5000,0.0041,0.0142,0
22.8744,-38.2923,-3.4695,-0.9524,3.5000,0.0041,0.0142,0
22.8788,-38.2721,-3.4981,-0.9525,3.5000,-0.0440,-0.1542,0
22.8824,-38.2721,-3.4981,-0.9525,3.5000,-0.0440,-0.1542,0
22.8864,-38.2721,-3.4981,-0.9525,3.5000,-0.0440,-0.1542,0
22.8904,-38.2519,-3.5267,-0.9532,3.5000,-0.0744,-0.2603,0
22.8944,-38.2519,-3.5267,-0.9532,3.5000,-0.0744,-0.2603,0
22.8990,-38.2318,-3.5553,-0.9540,3.5000,-0.1009,-0.3530,0
22.9025,-38.2318,-3.5553,-0.9540,3.5000,-0.1009,-0.3530,0
22.9064,-38.2318,-3.5553,-0.9540,3.5000,-0.1009,-0.3530,0
22.9112,-38.2116,-3.5839,-0.9551,3.5000,-0.1153,-0.4037,0
22.9145,-38.2116,-3.5839,-0.9551,3.5000,-0.1153,-0.4037,0
22.9191,-38.1915,-3.6126,-0.9563,3.5000,-0.1302,-0.4558,0
22.9224,-38.1915,-3.6126,-0.9563,3.5000,-0.1302,-0.4558,0
22.9263,-38.1915,-3.6126,-0.9563,3.5000,-0.1302,-0.4558,0
22.9303,-38.1714,-3.6412,-0.9577,3.5000,-0.1362,-0.4768,0
22.9344,-38.1714,-3.6412,-0.9577,3.5000,-0.1362,-0.4768,0
22.9393,-38.1513,-3.6699,-0.9590,3.5000,-0.1450,-0.5074,0
22.9423,-38.1513,-3.6699,-0.9590,3.5000,-0.1450,-0.5074,0
22.9463,-38.1513,-3.6699,-0.9590,3.5000,-0.1450,-0.5074,0
22.9503,-38.1313,-3.6986,-0.9606,3.5000,-0.1465,-0.5128,0
22.9544,-38.1313,-3.6986,-0.9606,3.5000,-0.1465,-0.5128,0
22.9590,-38.1113,-3.7273,-0.9620,3.5000,-0.1520,-0.5322,0
22.9623,-38.1113,-3.7273,-0.9620,3.5000,-0.1520,-0.5322,0
22.9665,-38.1113,-3.7273,-0.9620,3.5000,-0.1520,-0.5322,0
22.9704,-38.0913,-3.7561,-0.9636,3.5000,-0.1513,-0.5296,0
22.9746,-38.0913,-3.7561,-0.9636,3.5000,-0.1513,-0.5296,0
22.9791,-38.0714,-3.7848,-0.9650,3.5000,-0.1552,-0.5432,0
22.9824,-38.0714,-3.7848,-0.9650,3.5000,-0.1552,-0.5432,0
22.9864,-38.0714,-3.7848,-0.9650,3.5000,-0.1552,-0.5432,0
22.9904,-38.0515,-3.8136,-0.9667,3.5000,-0.1533,-0.5366,0
22.9944,-38.0515,-3.8136,-0.9667,3.5000,-0.1533,-0.5366,0
22.9992,-38.0316,-3.8424,-0.9681,3.5000,-0.1564,-0.5474,0
23.0024,-38.0316,-3.8424,-0.9681,3.5000,-0.1564,-0.5474,0
23.0064,-38.0316,-3.8424,-0.9681,3.5000,-0.1564,-0.5474,0
23.0104,-38.0117,-3.8713,-0.9698,3.5000,-0.1540,-0.5389,0
23.0145,-38.0117,-3.8713,-0.9698,3.5000,-0.1540,-0.5389,0
23.0191,-37.9919,-3.9001,-0.9712,3.5000,-0.1567,-0.5484,0
23.0224,-37.9919,-3.9001,-0.9712,3.5000,-0.1567,-0.5484,0
23.0265,-37.9919,-3.9001,-0.9712,3.5000,-0.1567,-0.5484,0
23.0304,-37.9722,-3.9290,-0.9729,3.5000,-0.1540,-0.5390,0
23.0344,-37.9722,-3.9290,-0.9729,3.5000,-0.1540,-0.5390,0
23.0392,-37.9525,-3.9579,-0.9743,3.5000,-0.1566,-0.5480,0
23.0424,-37.9525,-3.9579,-0.9743,3.5000,-0.1566,-0.5480,0
23.0463,-37.9525,-3.9579,-0.9743,3.5000,-0.1566,-0.5480,0
23.0504,-37.9328,-3.9869,-0.9760,3.5000,-0.1538,-0.5383,0
23.0545,-37.9328,-3.9869,-0.9760,3.5000,-0.1538,-0.5383,0
23.0592,-37.9132,-4.0158,-0.9774,3.5000,-0.1563,-0.5471,0
23.0624,-37.9132,-4.0158,-0.9774,3.5000,-0.1563,-0.5471,0
23.0664,-37.9132,-4.0158,-0.9774,3.5000,-0.1563,-0.5471,0
23.0703,-37.8936,-4.0449,-0.9791,3.5000,-0.1535,-0.5373,0
23.0744,-37.8936,-4.0449,-0.9791,3.5000,-0.1535,-0.5373,0
23.0789,-37.8740,-4.0739,-0.9802,3.5000,-0.0642,-0.2247,0
23.0823,-37.8740,-4.0739,-0.9802,3.5000,-0.0642,-0.2247,0
23.0864,-37.8740,-4.0739,-0.9802,3.5000,-0.0642,-0.2247,0
23.0904,-37.8544,-4.1029,-0.9805,3.5000,-0.0036,-0.0127,0
23.0945,-37.8544,-4.1029,-0.9805,3.5000,-0.0036,-0.0127,0
23.0990,-37.8348,-4.1319,-0.9803,3.5000,0.0450,0.1574,0
23.1023,-37.8348,-4.1319,-0.9803,3.5000,0.0450,0.1574,0
23.1065,-37.8348,-4.1319,-0.9803,3.5000,0.0450,0.1574,0
23.1104,-37.8152,-4.1608,-0.9796,3.5000,0.0756,0.2645,0
23.1144,-37.8152,-4.1608,-0.9796,3.5000,0.0756,0.2645,0
23.1189,-37.7955,-4.1898,-0.9788,3.5000,0.1022,0.3577,0
23.1224,-37.7955,-4.1898,-0.9788,3.5000,0.1022,0.3577,0
23.1264,-37.7955,-4.1898,-0.9788,3.5000,0.1022,0.3577,0
23.1304,-37.7759,-4.2188,-0.9776,3.5000,0.1167,0.4084,0
23.1343,-37.7759,-4.2188,-0.9776,3.5000,0.1167,0.4084,0
23.1394,-37.7562,-4.2477,-0.9765,3.5000,0.1315,0.4603,0
23.1424,-37.7562,-4.2477,-0.9765,3.5000,0.1315,0.4603,0
23.1463,-37.7562,-4.2477,-0.9765,3.5000,0.1315,0.4603,0
23.1504,-37.7365,-4.2766,-0.9751,3.5000,0.1375,0.4811,0
23.1544,-37.7365,-4.2766,-0.9751,3.5000,0.1375,0.4811,0
23.1591,-37.7168,-4.3055,-0.9737,3.5000,0.1461,0.5113,0
23.1624,-37.7168,-4.3055,-0.9737,3.5000,0.1461,0.5113,0
23.1664,-37.7168,-4.3055,-0.9737,3.5000,0.1461,0.5113,0
23.1704,-37.6970,-4.3344,-0.9722,3.5000,0.1475,0.5163,0
23.1744,-37.6970,-4.3344,-0.9722,3.5000,0.1475,0.5163,0
23.1788,-37.6772,-4.3633,-0.9711,3.5000,0.0611,0.2138,0
23.1824,-37.6772,-4.3633,-0.9711,3.5000,0.0611,0.2138,0
23.1864,-37.6772,-4.3633,-0.9711,3.5000,0.0611,0.2138,0
23.1948,-37.6575,-4.3922,-0.9708,3.5000,0.0025,0.0086,0
23.1989,-37.6378,-4.4212,-0.9710,3.5000,-0.0449,-0.1571,0
23.2024,-37.6378,-4.4212,-0.9710,3.5000,-0.0449,-0.1571,0
23.2064,-37.6378,-4.4212,-0.9710,3.5000,-0.0449,-0.1571,0
23.2104,-37.6182,-4.4501,-0.9717,3.5000,-0.0747,-0.2615,0
23.2144,-37.6182,-4.4501,-0.9717,3.5000,-0.0747,-0.2615,0
23.2191,-37.5985,-4.4791,-0.9725,3.5000,-0.1009,-0.3531,0
23.2225,-37.5985,-4.4791,-0.9725,3.5000,-0.1009,-0.3531,0
23.2264,-37.5985,-4.4791,-0.9725,3.5000,-0.1009,-0.3531,0
23.2304,-37.5789,-4.5081,-0.9736,3.5000,-0.1152,-0.4031,0
23.2345,-37.5789,-4.5081,-0.9736,3.5000,-0.1152,-0.4031,0
23.2393,-37.5593,-4.5371,-0.9748,3.5000,-0.1299,-0.4547,0
23.2423,-37.5593,-4.5371,-0.9748,3.5000,-0.1299,-0.4547,0
23.2464,-37.5593,-4.5371,-0.9748,3.5000,-0.1299,-0.4547,0
23.2503,-37.5397,-4.5661,-0.9762,3.5000,-0.1359,-0.4755,0
23.2544,-37.5397,-4.5661,-0.9762,3.5000,-0.1359,-0.4755,0
23.2589,-37.5202,-4.5951,-0.9775,3.5000,-0.1446,-0.5060,0
23.2624,-37.5202,-4.5951,-0.9775,3.5000,-0.1446,-0.5060,0
23.2663,-37.5202,-4.5951,-0.9775,3.5000,-0.1446,-0.5060,0
23.2704,-37.5007,-4.6242,-0.9791,3.5000,-0.1461,-0.5115,0
23.2745,-37.5007,-4.6242,-0.9791,3.5000,-0.1461,-0.5115,0
23.2789,-37.4812,-4.6532,-0.9805,3.5000,-0.1517,-0.5309,0
23.2824,-37.4812,-4.6532,-0.9805,3.5000,-0.1517,-0.5309,0
23.2865,-37.4812,-4.6532,-0.9805,3.5000,-0.1517,-0.5309,0
23.2904,-37.4617,-4.6823,-0.9821,3.5000,-0.1510,-0.5284,0
23.2944,-37.4617,-4.6823,-0.9821,3.5000,-0.1510,-0.5284,0
23.2990,-37.4423,-4.7115,-0.9835,3.5000,-0.1549,-0.5421,0
23.3024,-37.4423,-4.7115,-0.9835,3.5000,-0.1549,-0.5421,0
23.3065,-37.4423,-4.7115,-0.9835,3.5000,-0.1549,-0.5421,0
23.3103,-37.4229,-4.7406,-0.9851,3.5000,-0.1530,-0.5356,0
23.3144,-37.4229,-4.7406,-0.9851,3.5000,-0.1530,-0.5356,0
23.3194,-37.4036,-4.7698,-0.9866,3.5000,-0.1561,-0.5465,0
23.3223,-37.4036,-4.7698,-0.9866,3.5000,-0.1561,-0.5465,0
23.3263,-37.4036,-4.7698,-0.9866,3.5000,-0.1561,-0.5465,0
23.3303,-37.3843,-4.7990,-0.9882,3.5000,-0.1537,-0.5381,0
23.3344,-37.3843,-4.7990,-0.9882,3.5000,-0.1537,-0.5381,0
23.3389,-37.3650,-4.8282,-0.9897,3.5000,-0.1565,-0.5477,0
23.3424,-37.3650,-4.8282,-0.9897,3.5000,-0.1565,-0.5477,0
23.3464,-37.3650,-4.8282,-0.9897,3.5000,-0.1565,-0.5477,0
23.3504,-37.3458,-4.8575,-0.9913,3.5000,-0.1538,-0.5384,0
23.3544,-37.3458,-4.8575,-0.9913,3.5000,-0.1538,-0.5384,0
23.3591,-37.3266,-4.8867,-0.9928,3.5000,-0.1564,-0.5475,0
23.3624,-37.3266,-4.8867,-0.9928,3.5000,-0.1564,-0.5475,0
23.3664,-37.3266,-4.8867,-0.9928,3.5000,-0.1564,-0.5475,0
23.3704,-37.3075,-4.9160,-0.9944,3.5000,-0.1537,-0.5379,0
23.3744,-37.3075,-4.9160,-0.9944,3.5000,-0.1537,-0.5379,0
23.3791,-37.2884,-4.9454,-0.9959,3.5000,-0.1562,-0.5467,0
23.3823,-37.2884,-4.9454,-0.9959,3.5000,-0.1562,-0.5467,0
23.3864,-37.2884,-4.9454,-0.9959,3.5000,-0.1562,-0.5467,0
23.3905,-37.2693,-4.9747,-0.9975,3.5000,-0.1534,-0.5370,0
23.3944,-37.2693,-4.9747,-0.9975,3.5000,-0.1534,-0.5370,0
23.3989,-37.2503,-5.0041,-0.9990,3.5000,-0.1560,-0.5459,0
23.4024,-37.2503,-5.0041,-0.9990,3.5000,-0.1560,-0.5459,0
23.4064,-37.2503,-5.0041,-0.9990,3.5000,-0.1560,-0.5459,0
23.4104,-37.2314,-5.0335,-1.0006,3.5000,-0.1532,-0.5362,0
23.4145,-37.2314,-5.0335,-1.0006,3.5000,-0.1532,-0.5362,0
23.4192,-37.2124,-5.0630,-1.0019,3.5000,-0.1098,-0.3844,0
23.4225,-37.2124,-5.0630,-1.0019,3.5000,-0.1098,-0.3844,0
23.4263,-37.2124,-5.0630,-1.0019,3.5000,-0.1098,-0.3844,0
23.4304,-37.1935,-5.0924,-1.0030,3.5000,-0.1241,-0.4344,0
23.4343,-37.1935,-5.0924,-1.0030,3.5000,-0.1241,-0.4344,0
23.4392,-37.1747,-5.1219,-1.0044,3.5000,-0.1300,-0.4550,0
23.4424,-37.1747,-5.1219,-1.0044,3.5000,-0.1300,-0.4550,0
23.4464,-37.1747,-5.1219,-1.0044,3.5000,-0.1300,-0.4550,0
23.4517,-37.1558,-5.1514,-1.0056,3.5000,-0.1389,-0.4862,0
23.4544,-37.1558,-5.1514,-1.0056,3.5000,-0.1389,-0.4862,0
23.4590,-37.1371,-5.1809,-1.0071,3.5000,-0.1408,-0.4929,0
23.4624,-37.1371,-5.1809,-1.0071,3.5000,-0.1408,-0.4929,0
23.4664,-37.1371,-5.1809,-1.0071,3.5000,-0.1408,-0.4929,0
23.4703,-37.1183,-5.2105,-1.0082,3.5000,-0.0550,-0.1925,0
23.4744,-37.1183,-5.2105,-1.0082,3.5000,-0.0550,-0.1925,0
23.4792,-37.0995,-5.2400,-1.0083,3.5000,0.0030,0.0106,0
23.4824,-37.0995,-5.2400,-1.0083,3.5000,0.0030,0.0106,0
23.4864,-37.0995,-5.2400,-1.0083,3.5000,0.0030,0.0106,0
23.4906,-37.0807,-5.2696,-1.0081,3.5000,0.0498,0.1742,0
23.4944,-37.0807,-5.2696,-1.0081,3.5000,0.0498,0.1742,0
23.4989,-37.0619,-5.2991,-1.0074,3.5000,0.0790,0.2765,0
23.5024,-37.0619,-5.2991,-1.0074,3.5000,0.0790,0.2765,0
23.5065,-37.0619,-5.2991,-1.0074,3.5000,0.0790,0.2765,0
23.5104,-37.0431,-5.3286,-1.0069,3.5000,0.0128,0.0447,0
23.5144,-37.0431,-5.3286,-1.0069,3.5000,0.0128,0.0447,0
23.5192,-37.0244,-5.3581,-1.0071,3.5000,-0.0312,-0.1093,0
23.5225,-37.0244,-5.3581,-1.0071,3.5000,-0.0312,-0.1093,0
23.5263,-37.0244,-5.3581,-1.0071,3.5000,-0.0312,-0.1093,0
23.5304,-37.0056,-5.3877,-1.0075,3.5000,-0.0681,-0.2382,0
23.5344,-37.0056,-5.3877,-1.0075,3.5000,-0.0681,-0.2382,0
23.5398,-36.9870,-5.4173,-1.0084,3.5000,-0.0904,-0.3163,0
23.5424,-36.9870,-5.4173,-1.0084,3.5000,-0.0904,-0.3163,0
23.5464,-36.9870,-5.4173,-1.0084,3.5000,-0.0904,-0.3163,0
23.5505,-36.9683,-5.4469,-1.0093,3.5000,-0.1112,-0.3891,0
23.5544,-36.9683,-5.4469,-1.0093,3.5000,-0.1112,-0.3891,0
23.5590,-36.9497,-5.4766,-1.0105,3.5000,-0.1217,-0.4259,0
23.5624,-36.9497,-5.4766,-1.0105,3.5000,-0.1217,-0.4259,0
23.5664,-36.9497,-5.4766,-1.0105,3.5000,-0.1217,-0.4259,0
23.5705,-36.9311,-5.5062,-1.0117,3.5000,-0.1338,-0.4684,0
23.5744,-36.9311,-5.5062,-1.0117,3.5000,-0.1338,-0.4684,0
23.5789,-36.9126,-5.5359,-1.0132,3.5000,-0.1380,-0.4829,0
23.5824,-36.9126,-5.5359,-1.0132,3.5000,-0.1380,-0.4829,0
23.5865,-36.9126,-5.5359,-1.0132,3.5000,-0.1380,-0.4829,0
23.5903,-36.8941,-5.5656,-1.0145,3.5000,-0.1455,-0.5091,0
23.5944,-36.8941,-5.5656,-1.0145,3.5000,-0.1455,-0.5091,0
23.5989,-36.8756,-5.5954,-1.0161,3.5000,-0.1462,-0.5118,0
23.6024,-36.8756,-5.5954,-1.0161,3.5000,-0.1462,-0.5118,0
23.6065,-36.8756,-5.5954,-1.0161,3.5000,-0.1462,-0.5118,0
23.6104,-36.8572,-5.6251,-1.0175,3.5000,-0.1513,-0.5295,0
23.6144,-36.8572,-5.6251,-1.0175,3.5000,-0.1513,-0.5295,0
23.6193,-36.8388,-5.6549,-1.0191,3.5000,-0.1503,-0.5260,0
23.6224,-36.8388,-5.6549,-1.0191,3.5000,-0.1503,-0.5260,0
23.6264,-36.8388,-5.6549,-1.0191,3.5000,-0.1503,-0.5260,0
23.6304,-36.8205,-5.6847,-1.0205,3.5000,-0.1540,-0.5391,0
23.6345,-36.8205,-5.6847,-1.0205,3.5000,-0.1540,-0.5391,0
23.6392,-36.8022,-5.7146,-1.0221,3.5000,-0.1521,-0.5324,0
23.6424,-36.8022,-5.7146,-1.0221,3.5000,-0.1521,-0.5324,0
23.6464,-36.8022,-5.7146,-1.0221,3.5000,-0.1521,-0.5324,0
23.6504,-36.7839,-5.7444,-1.0236,3.5000,-0.1552,-0.5434,0
23.6544,-36.7839,-5.7444,-1.0236,3.5000,-0.1552,-0.5434,0
23.6588,-36.7657,-5.7743,-1.0252,3.5000,-0.1529,-0.5351,0
23.6624,-36.7657,-5.7743,-1.0252,3.5000,-0.1529,-0.5351,0
23.6664,-36.7657,-5.7743,-1.0252,3.5000,-0.1529,-0.5351,0
23.6705,-36.7475,-5.8042,-1.0266,3.5000,-0.1557,-0.5449,0
23.6744,-36.7475,-5.8042,-1.0266,3.5000,-0.1557,-0.5449,0
23.6789,-36.7294,-5.8341,-1.0283,3.5000,-0.1531,-0.5359,0
23.6823,-36.7294,-5.8341,-1.0283,3.5000,-0.1531,-0.5359,0
23.6863,-36.7294,-5.8341,-1.0283,3.5000,-0.1531,-0.5359,0
23.6903,-36.7113,-5.8641,-1.0297,3.5000,-0.1558,-0.5452,0
23.6944,-36.7113,-5.8641,-1.0297,3.5000,-0.1558,-0.5452,0
23.6991,-36.6932,-5.8941,-1.0314,3.5000,-0.1531,-0.5358,0
23.7024,-36.6932,-5.8941,-1.0314,3.5000,-0.1531,-0.5358,0
23.7065,-36.6932,-5.8941,-1.0314,3.5000,-0.1531,-0.5358,0
23.7104,-36.6752,-5.9241,-1.0328,3.5000,-0.1557,-0.5450,0
23.7144,-36.6752,-5.9241,-1.0328,3.5000,-0.1557,-0.5450,0
23.7190,-36.6572,-5.9541,-1.0344,3.5000,-0.1530,-0.5355,0
23.7225,-36.6572,-5.9541,-1.0344,3.5000,-0.1530,-0.5355,0
23.7264,-36.6572,-5.9541,-1.0344,3.5000,-0.1530,-0.5355,0
23.7303,-36.6393,-5.9842,-1.0359,3.5000,-0.1556,-0.5445,0
23.7345,-36.6393,-5.9842,-1.0359,3.5000,-0.1556,-0.5445,0
23.7395,-36.6215,-6.0143,-1.0375,3.5000,-0.1529,-0.5350,0
23.7424,-36.6215,-6.0143,-1.0375,3.5000,-0.1529,-0.5350,0
23.7464,-36.6215,-6.0143,-1.0375,3.5000,-0.1529,-0.5350,0
23.7503,-36.6036,-6.0444,-1.0390,3.5000,-0.1555,-0.5441,0
23.7545,-36.6036,-6.0444,-1.0390,3.5000,-0.1555,-0.5441,0
23.7589,-36.5858,-6.0746,-1.0406,3.5000,-0.1528,-0.5346,0
23.7624,-36.5858,-6.0746,-1.0406,3.5000,-0.1528,-0.5346,0
23.7665,-36.5858,-6.0746,-1.0406,3.5000,-0.1528,-0.5346,0
23.7704,-36.5681,-6.1048,-1.0421,3.5097,-0.1527,-0.5358,0
23.7744,-36.5681,-6.1048,-1.0421,3.5097,-0.1527,-0.5358,0
23.7788,-36.5503,-6.1351,-1.0436,3.5189,-0.1485,-0.5226,0
23.7824,-36.5503,-6.1351,-1.0436,3.5189,-0.1485,-0.5226,0
23.7864,-36.5503,-6.1351,-1.0436,3.5189,-0.1485,-0.5226,0
23.7904,-36.5325,-6.1655,-1.0448,3.5277,-0.0616,-0.2173,0
23.7944,-36.5325,-6.1655,-1.0448,3.5277,-0.0616,-0.2173,0
23.7990,-36.5147,-6.1960,-1.0450,3.5361,-0.0023,-0.0080,0
23.8023,-36.5147,-6.1960,-1.0450,3.5361,-0.0023,-0.0080,0
23.8064,-36.5147,-6.1960,-1.0450,3.5361,-0.0023,-0.0080,0
23.8104,-36.4968,-6.2265,-1.0448,3.5440,0.0454,0.1608,0
23.8145,-36.4968,-6.2265,-1.0448,3.5440,0.0454,0.1608,0
23.8191,-36.4788,-6.2571,-1.0441,3.5516,0.0756,0.2686,0
23.8224,-36.4788,-6.2571,-1.0441,3.5516,0.0756,0.2686,0
23.8264,-36.4788,-6.2571,-1.0441,3.5516,0.0756,0.2686,0
23.8304,-36.4608,-6.2878,-1.0433,3.5589,0.1018,0.3623,0
23.8344,-36.4608,-6.2878,-1.0433,3.5589,0.1018,0.3623,0
23.8393,-36.4427,-6.3185,-1.0421,3.5657,0.1163,0.4148,0
23.8424,-36.4427,-6.3185,-1.0421,3.5657,0.1163,0.4148,0
23.8464,-36.4427,-6.3185,-1.0421,3.5657,0.1163,0.4148,0
23.8504,-36.4246,-6.3492,-1.0410,3.5723,0.1310,0.4678,0
23.8545,-36.4246,-6.3492,-1.0410,3.5723,0.1310,0.4678,0
23.8594,-36.4064,-6.3800,-1.0396,3.5786,0.1371,0.4905,0
23.8624,-36.4064,-6.3800,-1.0396,3.5786,0.1371,0.4905,0
23.8664,-36.4064,-6.3800,-1.0396,3.5786,0.1371,0.4905,0
23.8704,-36.3882,-6.4108,-1.0382,3.5845,0.1456,0.5219,0
