t,x,y,yaw,speed,yaw_rate,a_lat,collision
23.5515,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.5555,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.5594,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.5635,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.5690,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.5717,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.5757,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.5795,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.5837,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.5884,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.5915,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.5955,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.5997,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.6037,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.6084,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.6115,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.6155,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.6196,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.6235,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.6281,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.6315,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.6356,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.6394,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.6435,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.6481,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.6515,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.6556,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.6595,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.6635,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.6691,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.6715,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.6754,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.6794,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.6835,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.6890,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.6915,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.6956,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.6995,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.7035,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.7081,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.7115,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.7155,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.7195,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.7235,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.7282,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.7316,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.7355,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.7395,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.7435,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.7481,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.7517,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.7555,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.7595,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.7635,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.7682,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.7714,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.7755,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.7794,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.7835,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.7882,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.7915,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.7956,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.7995,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.8036,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.8081,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.8115,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.8155,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.8194,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.8236,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.8283,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.8315,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.8356,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.8395,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.8435,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.8480,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.8515,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.8561,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.8595,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.8634,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.8685,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.8715,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.8755,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.8795,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.8836,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.8885,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.8915,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.8955,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.8995,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.9035,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.9081,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.9115,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.9155,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.9196,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.9235,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.9282,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.9316,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.9370,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.9408,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.9436,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.9489,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.9560,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.9597,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.9635,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.9686,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.9718,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.9755,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.9796,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.9835,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.9884,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.9915,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.9955,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
23.9995,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.0037,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.0081,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.0116,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.0155,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.0197,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.0235,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.0281,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.0316,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.0357,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.0395,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.0435,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.0484,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.0516,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.0554,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.0598,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.0636,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.0685,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.0723,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.0755,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.0795,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.0835,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.0886,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.0914,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.0956,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.0995,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.1037,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.1092,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.1125,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.1155,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.1196,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.1235,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.1281,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.1315,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.1356,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.1395,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.1436,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.1486,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.1516,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.1565,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.1631,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.1660,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.1703,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.1796,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.1836,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.1884,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.1916,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.1955,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.1995,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.2036,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.2084,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.2116,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.2156,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.2196,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.2236,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.2282,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.2315,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.2355,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.2409,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.2438,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.2481,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.2542,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.2565,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.2594,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.2634,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.2683,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.2715,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.2757,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.2796,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.2835,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.2889,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.2916,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.2954,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.2995,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.3038,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.3086,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.3114,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.3155,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.3203,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.3236,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.3284,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.3315,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.3357,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.3415,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.3441,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.3482,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.3516,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.3558,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.3595,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.3635,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.3683,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.3716,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.3758,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.3795,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.3835,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.3886,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.3915,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.3954,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.3995,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.4035,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.4082,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.4115,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.4155,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.4195,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.4235,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.4283,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.4315,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.4396,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.4443,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.4483,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.4515,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.4560,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.4595,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.4635,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.4687,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.4716,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.4755,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.4794,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.4835,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.4886,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.4915,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.4955,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.4996,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.5035,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.5082,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.5115,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.5155,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.5195,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.5235,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.5284,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.5324,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.5355,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.5396,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.5435,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.5481,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.5515,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.5558,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.5594,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.5635,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.5685,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.5724,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.5755,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.5794,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.5835,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.5883,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.5921,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.5955,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.5995,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.6036,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.6085,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.6115,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.6156,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.6195,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.6235,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.6286,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.6318,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.6355,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.6395,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.6435,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.6481,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.6515,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.6557,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.6597,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.6635,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.6683,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.6717,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.6755,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.6795,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.6834,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.6884,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.6919,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.6956,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.6995,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.7035,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.7087,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.7114,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.7154,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.7195,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.7237,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.7281,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.7314,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.7355,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.7395,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.7436,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.7481,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.7517,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.7557,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.7599,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.7634,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.7680,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.7715,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.7755,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.7795,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.7835,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.7883,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.7915,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.7955,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.7995,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.8037,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.8082,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.8115,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.8155,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.8195,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.8235,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.8280,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.8315,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.8355,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.8395,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.8435,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.8483,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.8516,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.8555,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.8595,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.8635,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.8682,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.8715,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.8756,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.8796,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.8835,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.8885,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.8914,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.8955,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.8995,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.9036,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.9098,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.9122,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.9154,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.9198,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.9237,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.9281,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.9315,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.9355,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.9395,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.9435,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.9485,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.9518,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.9555,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.9596,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.9635,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.9684,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.9715,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.9757,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.9795,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.9835,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.9885,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.9918,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
24.9955,-34.5282,-7.8855,0.0000,0.0000,0.0000,0.0000,1
